init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
,,,3693.0,,recalling_sentences,html-audio-response,381,5023259,0.0-35.0-2.7,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,3731.0,,recalling_sentences,html-audio-response,385,5032477,0.0-35.0-2.8,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,4376.0,,recalling_sentences,html-audio-response,389,5043072,0.0-35.0-2.9,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,3726.0,,recalling_sentences,html-audio-response,393,5051663,0.0-35.0-2.10,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,3505.0,,recalling_sentences,html-audio-response,397,5060811,0.0-35.0-2.11,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4114.0,,recalling_sentences,html-audio-response,401,5070381,0.0-35.0-2.12,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,4650.0,,recalling_sentences,html-audio-response,405,5081447,0.0-35.0-2.13,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4041.0,,recalling_sentences,html-audio-response,409,5091378,0.0-35.0-2.14,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,4421.0,,recalling_sentences,html-audio-response,413,5101478,0.0-35.0-2.15,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,5272.0,,recalling_sentences,html-audio-response,417,5113939,0.0-35.0-2.16,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4811.0,,recalling_sentences,html-audio-response,421,5125379,0.0-35.0-2.17,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,5052.0,,recalling_sentences,html-audio-response,425,5136460,0.0-35.0-2.18,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4238.0,,recalling_sentences,html-audio-response,429,5146957,0.0-35.0-2.19,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,5259.0,,recalling_sentences,html-audio-response,433,5159528,0.0-35.0-2.20,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,5110.0,,recalling_sentences,html-audio-response,437,5171559,0.0-35.0-2.21,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,5479.0,,recalling_sentences,html-audio-response,441,5184509,0.0-35.0-2.22,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,5666.0,,recalling_sentences,html-audio-response,445,5196345,0.0-35.0-2.23,6083aac9d3384eb581f4345a,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,,,n_back,html-keyboard-response,448,5215320,0.0-37.0-0.0-0.0,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,449,5218322,0.0-37.0-0.0-0.1,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,668.0,,n_back,html-keyboard-response,450,5221323,0.0-37.0-0.0-0.2,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,1.0,
,,,420.0,,n_back,html-keyboard-response,451,5224324,0.0-37.0-0.0-0.3,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,452,5227325,0.0-37.0-0.0-0.4,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,
,,,563.0,,n_back,html-keyboard-response,453,5230325,0.0-37.0-0.0-0.5,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,454,5233326,0.0-37.0-0.0-0.6,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,455,5236327,0.0-37.0-0.0-0.7,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,456,5239328,0.0-37.0-0.0-0.8,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,457,5242329,0.0-37.0-0.0-0.9,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,
,,,995.0,,n_back,html-keyboard-response,458,5245331,0.0-37.0-0.0-0.10,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,459,5248332,0.0-37.0-0.0-0.11,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,460,5251333,0.0-37.0-0.0-0.12,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,461,5254334,0.0-37.0-0.0-0.13,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,462,5257335,0.0-37.0-0.0-0.14,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,463,5260336,0.0-37.0-0.0-0.15,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,469.0,,n_back,html-keyboard-response,464,5263336,0.0-37.0-0.0-0.16,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,1.0,
,,,1738.0,,n_back,html-keyboard-response,465,5266337,0.0-37.0-0.0-0.17,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,,1.0,
,,,771.0,,n_back,html-keyboard-response,466,5269337,0.0-37.0-0.0-0.18,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,467,5272338,0.0-37.0-0.0-0.19,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,469,5281454,0.0-38.0-0.0,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,470,5284455,0.0-38.0-0.1,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,471,5287455,0.0-38.0-0.2,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,472,5290455,0.0-38.0-0.3,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,360.0,,n_back,html-keyboard-response,473,5293457,0.0-38.0-0.4,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,474,5296457,0.0-38.0-0.5,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,456.0,,n_back,html-keyboard-response,475,5299458,0.0-38.0-0.6,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,476,5302459,0.0-38.0-0.7,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,477,5305460,0.0-38.0-0.8,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,399.0,,n_back,html-keyboard-response,478,5308461,0.0-38.0-0.9,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,375.0,,n_back,html-keyboard-response,479,5311462,0.0-38.0-0.10,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,356.0,,n_back,html-keyboard-response,480,5314463,0.0-38.0-0.11,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,481,5317464,0.0-38.0-0.12,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,482,5320464,0.0-38.0-0.13,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,483,5323465,0.0-38.0-0.14,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,484,5326466,0.0-38.0-0.15,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,485,5329468,0.0-38.0-0.16,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,486,5332468,0.0-38.0-0.17,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,711.0,,n_back,html-keyboard-response,487,5335469,0.0-38.0-0.18,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,488,5338470,0.0-38.0-0.19,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,489,5341471,0.0-38.0-0.20,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,490,5344471,0.0-38.0-0.21,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,491,5347472,0.0-38.0-0.22,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,492,5350473,0.0-38.0-0.23,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,493,5353474,0.0-38.0-0.24,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,494,5356474,0.0-38.0-0.25,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,495,5359476,0.0-38.0-0.26,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,470.0,,n_back,html-keyboard-response,496,5362476,0.0-38.0-0.27,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,497,5365478,0.0-38.0-0.28,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,351.0,,n_back,html-keyboard-response,498,5368478,0.0-38.0-0.29,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,376.0,,n_back,html-keyboard-response,499,5371479,0.0-38.0-0.30,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,500,5374480,0.0-38.0-0.31,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,501,5377482,0.0-38.0-0.32,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,502,5380483,0.0-38.0-0.33,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,691.0,,n_back,html-keyboard-response,503,5383484,0.0-38.0-0.34,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,504,5386485,0.0-38.0-0.35,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,505,5389485,0.0-38.0-0.36,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,360.0,,n_back,html-keyboard-response,506,5392486,0.0-38.0-0.37,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,507,5395487,0.0-38.0-0.38,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,508,5398488,0.0-38.0-0.39,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,509,5401488,0.0-38.0-0.40,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,360.0,,n_back,html-keyboard-response,510,5404489,0.0-38.0-0.41,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,511,5407490,0.0-38.0-0.42,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,512,5410491,0.0-38.0-0.43,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,353.0,,n_back,html-keyboard-response,513,5413493,0.0-38.0-0.44,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,514,5416493,0.0-38.0-0.45,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,515,5419494,0.0-38.0-0.46,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,467.0,,n_back,html-keyboard-response,516,5422495,0.0-38.0-0.47,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,517,5425497,0.0-38.0-0.48,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,871.0,,n_back,html-keyboard-response,518,5428497,0.0-38.0-0.49,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,662.0,,n_back,html-keyboard-response,519,5431498,0.0-38.0-0.50,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,520,5434498,0.0-38.0-0.51,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,521,5437499,0.0-38.0-0.52,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,522,5440500,0.0-38.0-0.53,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,523,5443502,0.0-38.0-0.54,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,535.0,,n_back,html-keyboard-response,524,5446502,0.0-38.0-0.55,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,525,5449503,0.0-38.0-0.56,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,515.0,,n_back,html-keyboard-response,526,5452504,0.0-38.0-0.57,6083aac9d3384eb581f4345a,,90, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,527,5455505,0.0-38.0-0.58,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,528,5458505,0.0-38.0-0.59,6083aac9d3384eb581f4345a,,90,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,5069.0,,affirmation_q,survey-multi-choice,530,5464764,0.0-40.0-0.0,6083aac9d3384eb581f4345a,,90,{'Q0': 'I did not.'},[0],,,,,,,,
