init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 618786.799999997, 'end_time': 618890.1999999955}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 59, 'start_time': 619868.5, 'end_time': 619954.1999999955}, {'src': 'img/large_red_square.png', 'x': 301, 'y': 226, 'start_time': 621984.3999999985, 'end_time': 622102.1000000015}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 623440.6000000015, 'end_time': 623522.3999999985}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 59}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 301, 'y': 226}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",7232.0,0.0,token_task,free-sort,55,622516,0.0-11.37-0.37,678fc09cc90418dc46e9521c,1.0,95,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 458, 'y': 200, 'start_time': 626440.5, 'end_time': 626616.1000000015}, {'src': 'img/large_yellow_square.png', 'x': 747, 'y': 201, 'start_time': 627474.5, 'end_time': 627646.1000000015}, {'src': 'img/large_blue_circle.png', 'x': 297, 'y': 43, 'start_time': 628804.5, 'end_time': 628966.1000000015}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 297, 'y': 43}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 458, 'y': 200}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 747, 'y': 201}]",5470.0,0.0,token_task,free-sort,56,627986,0.0-11.38-0.38,678fc09cc90418dc46e9521c,1.0,95,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 602, 'y': 8, 'start_time': 648756.6999999955, 'end_time': 648970.1000000015}, {'src': 'img/large_blue_square.png', 'x': 145, 'y': 215, 'start_time': 649956.5, 'end_time': 650254.1999999955}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 602, 'y': 8}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 145, 'y': 215}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",21476.0,0.0,token_task,free-sort,57,649462,0.0-11.39-0.39,678fc09cc90418dc46e9521c,1.0,95,,,,,,,,,,
,,,10401.0,,matrix_reasoning,survey-multi-choice,60,668679,0.0-14.0-0.0,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '2'},[0],,,,,,,,
,,,3447.0,,matrix_reasoning,survey-multi-choice,61,672127,0.0-14.0-0.1,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '3'},[0],,,,,,,,
,,,2052.0,,matrix_reasoning,survey-multi-choice,62,674179,0.0-14.0-0.2,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '2'},[0],,,,,,,,
,,,3765.0,,matrix_reasoning,survey-multi-choice,63,677944,0.0-14.0-0.3,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '1'},[0],,,,,,,,
,,,3201.0,,matrix_reasoning,survey-multi-choice,64,681146,0.0-14.0-0.4,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '3'},[0],,,,,,,,
,,,2757.0,,matrix_reasoning,survey-multi-choice,65,683904,0.0-14.0-0.5,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '1'},[0],,,,,,,,
,,,3213.0,,matrix_reasoning,survey-multi-choice,66,687118,0.0-14.0-0.6,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '5'},[0],,,,,,,,
,,,4461.0,,matrix_reasoning,survey-multi-choice,67,691581,0.0-14.0-0.7,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '1'},[0],,,,,,,,
,,,3506.0,,matrix_reasoning,survey-multi-choice,68,695087,0.0-14.0-0.8,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '3'},[0],,,,,,,,
,,,2437.0,,matrix_reasoning,survey-multi-choice,69,697524,0.0-14.0-0.9,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '3'},[0],,,,,,,,
,,,4019.0,,matrix_reasoning,survey-multi-choice,70,701544,0.0-14.0-0.10,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '4'},[0],,,,,,,,
,,,5984.0,,matrix_reasoning,survey-multi-choice,71,707528,0.0-14.0-0.11,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '2'},[0],,,,,,,,
,,,4016.0,,matrix_reasoning,survey-multi-choice,72,711545,0.0-14.0-0.12,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '3'},[0],,,,,,,,
,,,6891.0,,matrix_reasoning,survey-multi-choice,73,718436,0.0-14.0-0.13,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '4'},[0],,,,,,,,
,,,12683.0,,matrix_reasoning,survey-multi-choice,74,731120,0.0-14.0-0.14,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '1'},[0],,,,,,,,
,,,13246.0,,matrix_reasoning,survey-multi-choice,75,744367,0.0-14.0-0.15,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '4'},[0],,,,,,,,
,,,11843.0,,matrix_reasoning,survey-multi-choice,76,756210,0.0-14.0-0.16,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '2'},[0],,,,,,,,
,,,11229.0,,matrix_reasoning,survey-multi-choice,77,767440,0.0-14.0-0.17,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '5'},[0],,,,,,,,
,,,10725.0,,matrix_reasoning,survey-multi-choice,78,778166,0.0-14.0-0.18,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '4'},[0],,,,,,,,
,,,5913.0,,matrix_reasoning,survey-multi-choice,79,784080,0.0-14.0-0.19,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '2'},[0],,,,,,,,
,,,21971.0,,matrix_reasoning,survey-multi-choice,80,806052,0.0-14.0-0.20,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '4'},[0],,,,,,,,
,,,16986.0,,matrix_reasoning,survey-multi-choice,81,823039,0.0-14.0-0.21,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '2'},[0],,,,,,,,
,,,10349.0,,matrix_reasoning,survey-multi-choice,82,833389,0.0-14.0-0.22,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '3'},[0],,,,,,,,
,,,17097.0,,matrix_reasoning,survey-multi-choice,83,850486,0.0-14.0-0.23,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '3'},[0],,,,,,,,
,,,2994.0,,matrix_reasoning,survey-multi-choice,84,853481,0.0-14.0-0.24,678fc09cc90418dc46e9521c,0.0,95,{'Q0': '4'},[0],,,,,,,,
,,,5351.0,,matrix_reasoning,survey-multi-choice,85,858832,0.0-14.0-0.25,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '4'},[0],,,,,,,,
,,,13555.0,,matrix_reasoning,survey-multi-choice,86,872388,0.0-14.0-0.26,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '4'},[0],,,,,,,,
,,,24466.0,,matrix_reasoning,survey-multi-choice,87,896855,0.0-14.0-0.27,678fc09cc90418dc46e9521c,0.0,95,{'Q0': '1'},[0],,,,,,,,
,,,2371.0,,matrix_reasoning,survey-multi-choice,88,899226,0.0-14.0-0.28,678fc09cc90418dc46e9521c,0.0,95,{'Q0': '4'},[0],,,,,,,,
,,,6111.0,,matrix_reasoning,survey-multi-choice,89,905338,0.0-14.0-0.29,678fc09cc90418dc46e9521c,0.0,95,{'Q0': '3'},[0],,,,,,,,
,,,4970.0,,matrix_reasoning,survey-multi-choice,90,910309,0.0-14.0-0.30,678fc09cc90418dc46e9521c,0.0,95,{'Q0': '2'},[0],,,,,,,,
,,,4445.0,,matrix_reasoning,survey-multi-choice,91,914755,0.0-14.0-0.31,678fc09cc90418dc46e9521c,1.0,95,{'Q0': '2'},[0],,,,,,,,
,,,10119.0,,word_definitions,html-audio-response,100,990903,0.0-18.0-2.0,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,12826.0,,word_definitions,html-audio-response,104,1010061,0.0-18.0-2.1,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,4933.0,,word_definitions,html-audio-response,108,1020500,0.0-18.0-2.2,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,6068.0,,word_definitions,html-audio-response,112,1033020,0.0-18.0-2.3,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,9195.0,,word_definitions,html-audio-response,116,1049422,0.0-18.0-2.4,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,6366.0,,word_definitions,html-audio-response,120,1063026,0.0-18.0-2.5,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,14606.0,,word_definitions,html-audio-response,124,1083741,0.0-18.0-2.6,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,9915.0,,word_definitions,html-audio-response,128,1100163,0.0-18.0-2.7,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,12726.0,,word_definitions,html-audio-response,132,1119507,0.0-18.0-2.8,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,7301.0,,word_definitions,html-audio-response,136,1132530,0.0-18.0-2.9,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,13193.0,,word_definitions,html-audio-response,140,1151545,0.0-18.0-2.10,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,7861.0,,word_definitions,html-audio-response,144,1166102,0.0-18.0-2.11,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,3608.0,,word_definitions,html-audio-response,148,1175304,0.0-18.0-2.12,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,6257.0,,word_definitions,html-audio-response,152,1187816,0.0-18.0-2.13,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,0.0,,,,,,
,,,12768.0,,word_definitions,html-audio-response,156,1206073,0.0-18.0-2.14,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,10459.0,,word_definitions,html-audio-response,160,1223230,0.0-18.0-2.15,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,13549.0,,word_definitions,html-audio-response,164,1243501,0.0-18.0-2.16,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,15868.0,,word_definitions,html-audio-response,168,1266510,0.0-18.0-2.17,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,14954.0,,word_definitions,html-audio-response,172,1287133,0.0-18.0-2.18,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,9810.0,,word_definitions,html-audio-response,176,1303679,0.0-18.0-2.19,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,9868.0,,word_definitions,html-audio-response,180,1320225,0.0-18.0-2.20,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,11078.0,,word_definitions,html-audio-response,184,1338363,0.0-18.0-2.21,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,,,word_definitions,html-audio-response,188,1364511,0.0-18.0-2.22,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,
,,,10562.0,,word_definitions,html-audio-response,192,1384511,0.0-18.0-2.23,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,10643.0,,spelling,survey-text,196,1418928,0.0-21.0-0.0,678fc09cc90418dc46e9521c,1.0,95,{'user_response': 'realtor'},,,,,,,,,
,,,2451.0,,spelling,survey-text,197,1421381,0.0-21.0-0.1,678fc09cc90418dc46e9521c,1.0,95,{'user_response': 'trailer'},,,,,,,,,
,,,4313.0,,spelling,survey-text,198,1425695,0.0-21.0-0.2,678fc09cc90418dc46e9521c,1.0,95,{'user_response': 'tiresome'},,,,,,,,,
,,,3618.0,,spelling,survey-text,199,1429315,0.0-21.0-0.3,678fc09cc90418dc46e9521c,1.0,95,{'user_response': 'miracle'},,,,,,,,,
,,,2555.0,,spelling,survey-text,200,1431871,0.0-21.0-0.4,678fc09cc90418dc46e9521c,1.0,95,{'user_response': 'conscience'},,,,,,,,,
,,,2272.0,,spelling,survey-text,201,1434144,0.0-21.0-0.5,678fc09cc90418dc46e9521c,0.0,95,{'user_response': 'boquet'},,,,,,,,,
,,,2318.0,,spelling,survey-text,202,1436464,0.0-21.0-0.6,678fc09cc90418dc46e9521c,0.0,95,{'user_response': 'carraige'},,,,,,,,,
,,,4721.0,,spelling,survey-text,203,1441186,0.0-21.0-0.7,678fc09cc90418dc46e9521c,1.0,95,{'user_response': 'predominantly'},,,,,,,,,
,,,3903.0,,spelling,survey-text,204,1445090,0.0-21.0-0.8,678fc09cc90418dc46e9521c,0.0,95,{'user_response': 'accomodation'},,,,,,,,,
,,,6520.0,,spelling,survey-text,205,1451612,0.0-21.0-0.9,678fc09cc90418dc46e9521c,1.0,95,{'user_response': 'immortalize'},,,,,,,,,
,,,9751.0,,spelling,survey-text,206,1461364,0.0-21.0-0.10,678fc09cc90418dc46e9521c,0.0,95,{'user_response': 'neccesitate'},,,,,,,,,
,,,3146.0,,spelling,survey-text,207,1464512,0.0-21.0-0.11,678fc09cc90418dc46e9521c,1.0,95,{'user_response': 'cupboard'},,,,,,,,,
,,,4636.0,,spelling,survey-text,208,1469149,0.0-21.0-0.12,678fc09cc90418dc46e9521c,1.0,95,{'user_response': 'peculiar'},,,,,,,,,
,,,2630.0,,spelling,survey-text,209,1471781,0.0-21.0-0.13,678fc09cc90418dc46e9521c,1.0,95,{'user_response': 'faucet'},,,,,,,,,
,,,3313.0,,spelling,survey-text,210,1475095,0.0-21.0-0.14,678fc09cc90418dc46e9521c,1.0,95,{'user_response': 'analysis'},,,,,,,,,
,,,2331.0,,digit_span,html-audio-response,216,1508233,0.0-25.0-2.0,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,1457.0,,digit_span,html-audio-response,220,1513894,0.0-25.0-2.1,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,1260.0,,digit_span,html-audio-response,224,1520765,0.0-25.0-2.2,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,1916.0,,digit_span,html-audio-response,228,1528113,0.0-25.0-2.3,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,1745.0,,digit_span,html-audio-response,232,1536995,0.0-25.0-2.4,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,1863.0,,digit_span,html-audio-response,236,1547052,0.0-25.0-2.5,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,663.0,,digit_span,html-audio-response,240,1558809,0.0-25.0-2.6,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,2289.0,,digit_span,html-audio-response,244,1571434,0.0-25.0-2.7,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3254.0,,digit_span,html-audio-response,248,1585610,0.0-25.0-2.8,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,2616.0,,digit_span,html-audio-response,252,1597986,0.0-25.0-2.9,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,2920.0,,digit_span,html-audio-response,256,1611556,0.0-25.0-2.10,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3688.0,,digit_span,html-audio-response,260,1625238,0.0-25.0-2.11,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,4812.0,,digit_span,html-audio-response,264,1641860,0.0-25.0-2.12,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3275.0,,digit_span,html-audio-response,268,1656766,0.0-25.0-2.13,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3453.0,,digit_span,html-audio-response,272,1674394,0.0-25.0-2.14,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3279.0,,digit_span,html-audio-response,276,1691086,0.0-25.0-2.15,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,2634.0,,digit_span,html-audio-response,281,1704795,0.0-27.0-2.0,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,1459.0,,digit_span,html-audio-response,285,1710128,0.0-27.0-2.1,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,1935.0,,digit_span,html-audio-response,289,1717307,0.0-27.0-2.2,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,2109.0,,digit_span,html-audio-response,293,1725906,0.0-27.0-2.3,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,502.0,,digit_span,html-audio-response,297,1733218,0.0-27.0-2.4,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3578.0,,digit_span,html-audio-response,301,1745546,0.0-27.0-2.5,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,2457.0,,digit_span,html-audio-response,305,1757142,0.0-27.0-2.6,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3210.0,,digit_span,html-audio-response,309,1768784,0.0-27.0-2.7,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,4013.0,,digit_span,html-audio-response,313,1782610,0.0-27.0-2.8,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,0.0,,,,,,
,,,4918.0,,digit_span,html-audio-response,317,1797150,0.0-27.0-2.9,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3895.0,,digit_span,html-audio-response,321,1811480,0.0-27.0-2.10,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,6288.0,,digit_span,html-audio-response,325,1828084,0.0-27.0-2.11,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,2373.0,,digit_span,html-audio-response,329,1841224,0.0-27.0-2.12,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3905.0,,digit_span,html-audio-response,333,1856562,0.0-27.0-2.13,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,,,verbal_fluency,html-audio-response,337,1993832,0.0-28.0-2.0,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,1.0,,,,,,
,,,151382.0,,lang_prod,html-audio-response,342,2180868,0.0-31.0-1.0,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,3.0,,,,,,
,,,152208.0,,lang_prod,html-audio-response,345,2335047,0.0-31.0-1.1,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,1.0,,,,,,
,,,4296.0,,recalling_sentences,html-audio-response,353,2346290,0.0-35.0-2.0,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
