init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_hit,false_miss
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 643, 'y': 56, 'start_time': 1005217, 'end_time': 1007198.3999999762}, {'src': 'img/large_red_circle.png', 'x': 150, 'y': 60, 'start_time': 1008330.2999999523, 'end_time': 1009606.3999999762}, {'src': 'img/large_red_square.png', 'x': 490, 'y': 71, 'start_time': 1011919.7999999523, 'end_time': 1012967.6999999285}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 643, 'y': 56}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 490, 'y': 71}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",11651.0,0.0,token_task,free-sort,55,1012351,0.0-11.37-0.37,66d6167357ca2076851f0e37,0.0,62.5,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 439, 'y': 172, 'start_time': 1017150.1999999285, 'end_time': 1018107.6999999285}, {'src': 'img/large_yellow_square.png', 'x': 718, 'y': 162, 'start_time': 1019088.0999999046, 'end_time': 1019709.2999999523}, {'src': 'img/large_blue_circle.png', 'x': 284, 'y': 12, 'start_time': 1020869.1999999285, 'end_time': 1021366}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 284, 'y': 12}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 439, 'y': 172}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 718, 'y': 162}]",8204.0,0.0,token_task,free-sort,56,1020556,0.0-11.38-0.38,66d6167357ca2076851f0e37,1.0,62.5,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 65, 'y': 212, 'start_time': 1030205.3999999762, 'end_time': 1031834.5}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 65, 'y': 212}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",10115.0,0.0,token_task,free-sort,57,1030673,0.0-11.39-0.39,66d6167357ca2076851f0e37,0.0,62.5,,,,,,,,,,,
,,,8019.0,,matrix_reasoning,survey-multi-choice,60,1365464,0.0-14.0-0.0,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,3268.0,,matrix_reasoning,survey-multi-choice,61,1368734,0.0-14.0-0.1,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,3028.0,,matrix_reasoning,survey-multi-choice,62,1371763,0.0-14.0-0.2,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,2427.0,,matrix_reasoning,survey-multi-choice,63,1374193,0.0-14.0-0.3,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '1'},[0],,,,,,,,,
,,,3702.0,,matrix_reasoning,survey-multi-choice,64,1377896,0.0-14.0-0.4,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,2857.0,,matrix_reasoning,survey-multi-choice,65,1380754,0.0-14.0-0.5,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '1'},[0],,,,,,,,,
,,,4815.0,,matrix_reasoning,survey-multi-choice,66,1385571,0.0-14.0-0.6,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '5'},[0],,,,,,,,,
,,,5125.0,,matrix_reasoning,survey-multi-choice,67,1390697,0.0-14.0-0.7,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,7580.0,,matrix_reasoning,survey-multi-choice,68,1398278,0.0-14.0-0.8,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,4858.0,,matrix_reasoning,survey-multi-choice,69,1403137,0.0-14.0-0.9,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,5882.0,,matrix_reasoning,survey-multi-choice,70,1409020,0.0-14.0-0.10,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '4'},[0],,,,,,,,,
,,,4407.0,,matrix_reasoning,survey-multi-choice,71,1413429,0.0-14.0-0.11,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,5367.0,,matrix_reasoning,survey-multi-choice,72,1418797,0.0-14.0-0.12,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,6553.0,,matrix_reasoning,survey-multi-choice,73,1425352,0.0-14.0-0.13,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '4'},[0],,,,,,,,,
,,,9268.0,,matrix_reasoning,survey-multi-choice,74,1434621,0.0-14.0-0.14,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '5'},[0],,,,,,,,,
,,,9064.0,,matrix_reasoning,survey-multi-choice,75,1443686,0.0-14.0-0.15,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '1'},[0],,,,,,,,,
,,,6706.0,,matrix_reasoning,survey-multi-choice,76,1450393,0.0-14.0-0.16,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,4471.0,,matrix_reasoning,survey-multi-choice,77,1454866,0.0-14.0-0.17,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,16668.0,,matrix_reasoning,survey-multi-choice,78,1471535,0.0-14.0-0.18,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '5'},[0],,,,,,,,,
,,,9550.0,,matrix_reasoning,survey-multi-choice,79,1481086,0.0-14.0-0.19,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,12773.0,,matrix_reasoning,survey-multi-choice,80,1493861,0.0-14.0-0.20,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,21936.0,,matrix_reasoning,survey-multi-choice,81,1515799,0.0-14.0-0.21,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '4'},[0],,,,,,,,,
,,,8066.0,,matrix_reasoning,survey-multi-choice,82,1523866,0.0-14.0-0.22,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '3'},[0],,,,,,,,,
,,,24961.0,,matrix_reasoning,survey-multi-choice,83,1548829,0.0-14.0-0.23,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,27233.0,,matrix_reasoning,survey-multi-choice,84,1576063,0.0-14.0-0.24,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '1'},[0],,,,,,,,,
,,,12049.0,,matrix_reasoning,survey-multi-choice,85,1588114,0.0-14.0-0.25,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '2'},[0],,,,,,,,,
,,,9751.0,,matrix_reasoning,survey-multi-choice,86,1597866,0.0-14.0-0.26,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '5'},[0],,,,,,,,,
,,,11331.0,,matrix_reasoning,survey-multi-choice,87,1609198,0.0-14.0-0.27,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '1'},[0],,,,,,,,,
,,,24037.0,,matrix_reasoning,survey-multi-choice,88,1633236,0.0-14.0-0.28,66d6167357ca2076851f0e37,1.0,62.5,{'Q0': '5'},[0],,,,,,,,,
,,,9421.0,,matrix_reasoning,survey-multi-choice,89,1642659,0.0-14.0-0.29,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '1'},[0],,,,,,,,,
,,,6917.0,,matrix_reasoning,survey-multi-choice,90,1649577,0.0-14.0-0.30,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '4'},[0],,,,,,,,,
,,,11000.0,,matrix_reasoning,survey-multi-choice,91,1660578,0.0-14.0-0.31,66d6167357ca2076851f0e37,0.0,62.5,{'Q0': '4'},[0],,,,,,,,,
,,,5241.0,,word_definitions,html-audio-response,100,1770960,0.0-18.0-2.0,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,15331.0,,word_definitions,html-audio-response,104,1796963,0.0-18.0-2.1,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,11009.0,,word_definitions,html-audio-response,108,1819381,0.0-18.0-2.2,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5811.0,,word_definitions,html-audio-response,112,1836396,0.0-18.0-2.3,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,1999.0,,word_definitions,html-audio-response,116,1848855,0.0-18.0-2.4,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,501.0,,word_definitions,html-audio-response,120,1860932,0.0-18.0-2.5,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,,
,,,1171.0,,word_definitions,html-audio-response,124,1870867,0.0-18.0-2.6,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,1157.0,,word_definitions,html-audio-response,128,1887534,0.0-18.0-2.7,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,17182.0,,word_definitions,html-audio-response,132,1917191,0.0-18.0-2.8,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,993.0,,word_definitions,html-audio-response,136,1931752,0.0-18.0-2.9,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,700.0,,word_definitions,html-audio-response,140,1944431,0.0-18.0-2.10,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,718.0,,word_definitions,html-audio-response,144,1956952,0.0-18.0-2.11,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,797.0,,word_definitions,html-audio-response,148,1970508,0.0-18.0-2.12,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,11.0,,,,,,,
,,,2272.0,,word_definitions,html-audio-response,152,1986605,0.0-18.0-2.13,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7117.0,,word_definitions,html-audio-response,156,2001677,0.0-18.0-2.14,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,1668.0,,word_definitions,html-audio-response,160,2012548,0.0-18.0-2.15,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,2501.0,,word_definitions,html-audio-response,164,2025932,0.0-18.0-2.16,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,976.0,,word_definitions,html-audio-response,168,2036037,0.0-18.0-2.17,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,728.0,,word_definitions,html-audio-response,172,2051045,0.0-18.0-2.18,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,1543.0,,word_definitions,html-audio-response,176,2065785,0.0-18.0-2.19,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,1180.0,,word_definitions,html-audio-response,180,2081580,0.0-18.0-2.20,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,4032.0,,word_definitions,html-audio-response,184,2103796,0.0-18.0-2.21,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,7354.0,,word_definitions,html-audio-response,188,2123438,0.0-18.0-2.22,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,7558.0,,word_definitions,html-audio-response,192,2142924,0.0-18.0-2.23,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,18753.0,,spelling,survey-text,196,2174328,0.0-21.0-0.0,66d6167357ca2076851f0e37,0.0,62.5,{'user_response': 'The realtor showed us the house'},,,,,,,,,,
,,,10418.0,,spelling,survey-text,197,2184752,0.0-21.0-0.1,66d6167357ca2076851f0e37,1.0,62.5,{'user_response': 'Trailer'},,,,,,,,,,
,,,9212.0,,spelling,survey-text,198,2193968,0.0-21.0-0.2,66d6167357ca2076851f0e37,1.0,62.5,{'user_response': 'Tiresome'},,,,,,,,,,
,,,6978.0,,spelling,survey-text,199,2200950,0.0-21.0-0.3,66d6167357ca2076851f0e37,1.0,62.5,{'user_response': 'Miracle'},,,,,,,,,,
,,,9488.0,,spelling,survey-text,200,2210441,0.0-21.0-0.4,66d6167357ca2076851f0e37,0.0,62.5,{'user_response': 'Concsious'},,,,,,,,,,
,,,9320.0,,spelling,survey-text,201,2219765,0.0-21.0-0.5,66d6167357ca2076851f0e37,0.0,62.5,{'user_response': 'Baccat'},,,,,,,,,,
,,,6794.0,,spelling,survey-text,202,2226563,0.0-21.0-0.6,66d6167357ca2076851f0e37,0.0,62.5,{'user_response': 'Carriadge'},,,,,,,,,,
,,,12323.0,,spelling,survey-text,203,2238889,0.0-21.0-0.7,66d6167357ca2076851f0e37,0.0,62.5,{'user_response': 'Promdomiantley'},,,,,,,,,,
,,,10570.0,,spelling,survey-text,204,2249464,0.0-21.0-0.8,66d6167357ca2076851f0e37,0.0,62.5,{'user_response': 'Accomindation '},,,,,,,,,,
,,,7469.0,,spelling,survey-text,205,2256936,0.0-21.0-0.9,66d6167357ca2076851f0e37,1.0,62.5,{'user_response': 'Immortalize'},,,,,,,,,,
,,,7532.0,,spelling,survey-text,206,2264473,0.0-21.0-0.10,66d6167357ca2076851f0e37,0.0,62.5,{'user_response': 'Neccessiate'},,,,,,,,,,
,,,8468.0,,spelling,survey-text,207,2272944,0.0-21.0-0.11,66d6167357ca2076851f0e37,1.0,62.5,{'user_response': 'Cupboard'},,,,,,,,,,
,,,7888.0,,spelling,survey-text,208,2280836,0.0-21.0-0.12,66d6167357ca2076851f0e37,0.0,62.5,{'user_response': 'Perciluar'},,,,,,,,,,
,,,5784.0,,spelling,survey-text,209,2286623,0.0-21.0-0.13,66d6167357ca2076851f0e37,1.0,62.5,{'user_response': 'Faucet'},,,,,,,,,,
,,,7577.0,,spelling,survey-text,210,2294203,0.0-21.0-0.14,66d6167357ca2076851f0e37,1.0,62.5,{'user_response': 'Analysis'},,,,,,,,,,
,,,1200.0,,digit_span,html-audio-response,216,2312679,0.0-25.0-2.0,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,551.0,,digit_span,html-audio-response,220,2318870,0.0-25.0-2.1,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1185.0,,digit_span,html-audio-response,224,2327173,0.0-25.0-2.2,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1325.0,,digit_span,html-audio-response,228,2336395,0.0-25.0-2.3,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,568.0,,digit_span,html-audio-response,232,2345607,0.0-25.0-2.4,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,791.0,,digit_span,html-audio-response,236,2356462,0.0-25.0-2.5,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,495.0,,digit_span,html-audio-response,240,2367856,0.0-25.0-2.6,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,899.0,,digit_span,html-audio-response,244,2378571,0.0-25.0-2.7,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,871.0,,digit_span,html-audio-response,248,2390324,0.0-25.0-2.8,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1123.0,,digit_span,html-audio-response,252,2402484,0.0-25.0-2.9,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,525.0,,digit_span,html-audio-response,256,2414750,0.0-25.0-2.10,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,1291.0,,digit_span,html-audio-response,260,2427666,0.0-25.0-2.11,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,1748.0,,digit_span,html-audio-response,264,2442804,0.0-25.0-2.12,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,1146.0,,digit_span,html-audio-response,268,2457184,0.0-25.0-2.13,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,581.0,,digit_span,html-audio-response,272,2472457,0.0-25.0-2.14,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,1565.0,,digit_span,html-audio-response,276,2490158,0.0-25.0-2.15,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,1992.0,,digit_span,html-audio-response,281,2507115,0.0-27.0-2.0,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,1147.0,,digit_span,html-audio-response,285,2513471,0.0-27.0-2.1,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,1478.0,,digit_span,html-audio-response,289,2521893,0.0-27.0-2.2,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,1395.0,,digit_span,html-audio-response,293,2530319,0.0-27.0-2.3,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3953.0,,digit_span,html-audio-response,297,2541749,0.0-27.0-2.4,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3662.0,,digit_span,html-audio-response,301,2553398,0.0-27.0-2.5,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,9279.0,,digit_span,html-audio-response,305,2572048,0.0-27.0-2.6,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3357.0,,digit_span,html-audio-response,309,2584704,0.0-27.0-2.7,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,6273.0,,digit_span,html-audio-response,313,2602035,0.0-27.0-2.8,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4725.0,,digit_span,html-audio-response,317,2617325,0.0-27.0-2.9,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,8671.0,,digit_span,html-audio-response,321,2637896,0.0-27.0-2.10,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,10562.0,,digit_span,html-audio-response,325,2660597,0.0-27.0-2.11,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,9585.0,,digit_span,html-audio-response,329,2683371,0.0-27.0-2.12,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,6524.0,,digit_span,html-audio-response,333,2703592,0.0-27.0-2.13,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,2858722,0.0-28.0-2.0,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,1.0,,,,,,,
,,,166992.0,,lang_prod,html-audio-response,342,3052714,0.0-31.0-1.0,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,22.0,,,,,,,
,,,154994.0,,lang_prod,html-audio-response,345,3209972,0.0-31.0-1.1,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,1.0,,,,,,,
