init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 459181.59999999404, 'end_time': 459240.3000000119}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 459948.1999999881, 'end_time': 460014.90000000596}, {'src': 'img/large_red_square.png', 'x': 298, 'y': 220, 'start_time': 461011.09999999404, 'end_time': 461051.40000000596}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 462257.09999999404, 'end_time': 462330.3000000119}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 298, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",6774.0,0.0,token_task,free-sort,55,461202,0.0-11.37-0.37,663e3cee91031227e894384a,1.0,80,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': -21, 'y': 408, 'start_time': 464335.40000000596, 'end_time': 465068.59999999404}, {'src': 'img/large_yellow_square.png', 'x': -29, 'y': 408, 'start_time': 465635.6999999881, 'end_time': 466318.40000000596}, {'src': 'img/large_blue_circle.png', 'x': -22, 'y': 415, 'start_time': 467445.6999999881, 'end_time': 467994.6999999881}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': -22, 'y': 415}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': -21, 'y': 408}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': -29, 'y': 408}]",5636.0,0.0,token_task,free-sort,56,466839,0.0-11.38-0.38,663e3cee91031227e894384a,1.0,80,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 837, 'y': 176, 'start_time': 475560.6999999881, 'end_time': 478564}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 837, 'y': 176}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",10516.0,0.0,token_task,free-sort,57,477356,0.0-11.39-0.39,663e3cee91031227e894384a,0.0,80,,,,,,,,,,
,,,3796.0,,matrix_reasoning,survey-multi-choice,60,486846,0.0-14.0-0.0,663e3cee91031227e894384a,1.0,80,{'Q0': '2'},[0],,,,,,,,
,,,4454.0,,matrix_reasoning,survey-multi-choice,61,491301,0.0-14.0-0.1,663e3cee91031227e894384a,1.0,80,{'Q0': '3'},[0],,,,,,,,
,,,2978.0,,matrix_reasoning,survey-multi-choice,62,494280,0.0-14.0-0.2,663e3cee91031227e894384a,1.0,80,{'Q0': '2'},[0],,,,,,,,
,,,2220.0,,matrix_reasoning,survey-multi-choice,63,496501,0.0-14.0-0.3,663e3cee91031227e894384a,1.0,80,{'Q0': '1'},[0],,,,,,,,
,,,5428.0,,matrix_reasoning,survey-multi-choice,64,501930,0.0-14.0-0.4,663e3cee91031227e894384a,1.0,80,{'Q0': '3'},[0],,,,,,,,
,,,2908.0,,matrix_reasoning,survey-multi-choice,65,504839,0.0-14.0-0.5,663e3cee91031227e894384a,1.0,80,{'Q0': '1'},[0],,,,,,,,
,,,3180.0,,matrix_reasoning,survey-multi-choice,66,508020,0.0-14.0-0.6,663e3cee91031227e894384a,1.0,80,{'Q0': '5'},[0],,,,,,,,
,,,3395.0,,matrix_reasoning,survey-multi-choice,67,511416,0.0-14.0-0.7,663e3cee91031227e894384a,1.0,80,{'Q0': '1'},[0],,,,,,,,
,,,3420.0,,matrix_reasoning,survey-multi-choice,68,514837,0.0-14.0-0.8,663e3cee91031227e894384a,1.0,80,{'Q0': '3'},[0],,,,,,,,
,,,2932.0,,matrix_reasoning,survey-multi-choice,69,517770,0.0-14.0-0.9,663e3cee91031227e894384a,1.0,80,{'Q0': '3'},[0],,,,,,,,
,,,3175.0,,matrix_reasoning,survey-multi-choice,70,520946,0.0-14.0-0.10,663e3cee91031227e894384a,0.0,80,{'Q0': '2'},[0],,,,,,,,
,,,4150.0,,matrix_reasoning,survey-multi-choice,71,525097,0.0-14.0-0.11,663e3cee91031227e894384a,1.0,80,{'Q0': '2'},[0],,,,,,,,
,,,3563.0,,matrix_reasoning,survey-multi-choice,72,528660,0.0-14.0-0.12,663e3cee91031227e894384a,1.0,80,{'Q0': '3'},[0],,,,,,,,
,,,5551.0,,matrix_reasoning,survey-multi-choice,73,534213,0.0-14.0-0.13,663e3cee91031227e894384a,1.0,80,{'Q0': '4'},[0],,,,,,,,
,,,14389.0,,matrix_reasoning,survey-multi-choice,74,548603,0.0-14.0-0.14,663e3cee91031227e894384a,1.0,80,{'Q0': '1'},[0],,,,,,,,
,,,15157.0,,matrix_reasoning,survey-multi-choice,75,563761,0.0-14.0-0.15,663e3cee91031227e894384a,1.0,80,{'Q0': '4'},[0],,,,,,,,
,,,7828.0,,matrix_reasoning,survey-multi-choice,76,571590,0.0-14.0-0.16,663e3cee91031227e894384a,1.0,80,{'Q0': '2'},[0],,,,,,,,
,,,11340.0,,matrix_reasoning,survey-multi-choice,77,582931,0.0-14.0-0.17,663e3cee91031227e894384a,0.0,80,{'Q0': '3'},[0],,,,,,,,
,,,7916.0,,matrix_reasoning,survey-multi-choice,78,590848,0.0-14.0-0.18,663e3cee91031227e894384a,1.0,80,{'Q0': '4'},[0],,,,,,,,
,,,5024.0,,matrix_reasoning,survey-multi-choice,79,595873,0.0-14.0-0.19,663e3cee91031227e894384a,1.0,80,{'Q0': '2'},[0],,,,,,,,
,,,23978.0,,matrix_reasoning,survey-multi-choice,80,619851,0.0-14.0-0.20,663e3cee91031227e894384a,0.0,80,{'Q0': '5'},[0],,,,,,,,
,,,7746.0,,matrix_reasoning,survey-multi-choice,81,627598,0.0-14.0-0.21,663e3cee91031227e894384a,0.0,80,{'Q0': '3'},[0],,,,,,,,
,,,5805.0,,matrix_reasoning,survey-multi-choice,82,633404,0.0-14.0-0.22,663e3cee91031227e894384a,1.0,80,{'Q0': '3'},[0],,,,,,,,
,,,9915.0,,matrix_reasoning,survey-multi-choice,83,643320,0.0-14.0-0.23,663e3cee91031227e894384a,0.0,80,{'Q0': '5'},[0],,,,,,,,
,,,27054.0,,matrix_reasoning,survey-multi-choice,84,670375,0.0-14.0-0.24,663e3cee91031227e894384a,0.0,80,{'Q0': '3'},[0],,,,,,,,
,,,4685.0,,matrix_reasoning,survey-multi-choice,85,675061,0.0-14.0-0.25,663e3cee91031227e894384a,0.0,80,{'Q0': '3'},[0],,,,,,,,
,,,25775.0,,matrix_reasoning,survey-multi-choice,86,700837,0.0-14.0-0.26,663e3cee91031227e894384a,0.0,80,{'Q0': '3'},[0],,,,,,,,
,,,16910.0,,matrix_reasoning,survey-multi-choice,87,717748,0.0-14.0-0.27,663e3cee91031227e894384a,0.0,80,{'Q0': '4'},[0],,,,,,,,
,,,5417.0,,matrix_reasoning,survey-multi-choice,88,723167,0.0-14.0-0.28,663e3cee91031227e894384a,0.0,80,{'Q0': '3'},[0],,,,,,,,
,,,6045.0,,matrix_reasoning,survey-multi-choice,89,729212,0.0-14.0-0.29,663e3cee91031227e894384a,0.0,80,{'Q0': '3'},[0],,,,,,,,
,,,12182.0,,matrix_reasoning,survey-multi-choice,90,741395,0.0-14.0-0.30,663e3cee91031227e894384a,0.0,80,{'Q0': '5'},[0],,,,,,,,
,,,3203.0,,matrix_reasoning,survey-multi-choice,91,744599,0.0-14.0-0.31,663e3cee91031227e894384a,0.0,80,{'Q0': '3'},[0],,,,,,,,
,,,9085.0,,word_definitions,html-audio-response,100,785160,0.0-18.0-2.0,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,
,,,8119.0,,word_definitions,html-audio-response,104,803461,0.0-18.0-2.1,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,4461.0,,word_definitions,html-audio-response,108,815579,0.0-18.0-2.2,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,
,,,8198.0,,word_definitions,html-audio-response,112,832059,0.0-18.0-2.3,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,
,,,3174.0,,word_definitions,html-audio-response,116,844067,0.0-18.0-2.4,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,
,,,4513.0,,word_definitions,html-audio-response,120,857616,0.0-18.0-2.5,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,
,,,3853.0,,word_definitions,html-audio-response,124,868474,0.0-18.0-2.6,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,
,,,3486.0,,word_definitions,html-audio-response,128,880683,0.0-18.0-2.7,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,12.0,,,,,,
,,,2726.0,,word_definitions,html-audio-response,132,892079,0.0-18.0-2.8,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,
,,,2516.0,,word_definitions,html-audio-response,136,908446,0.0-18.0-2.9,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,14.0,,,,,,
,,,2760.0,,word_definitions,html-audio-response,140,919390,0.0-18.0-2.10,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,16.0,,,,,,
,,,4965.0,,word_definitions,html-audio-response,144,932129,0.0-18.0-2.11,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,
,,,6350.0,,word_definitions,html-audio-response,148,948645,0.0-18.0-2.12,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,
,,,3290.0,,word_definitions,html-audio-response,152,959931,0.0-18.0-2.13,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,
,,,4634.0,,word_definitions,html-audio-response,156,972935,0.0-18.0-2.14,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,
,,,13263.0,,word_definitions,html-audio-response,160,994976,0.0-18.0-2.15,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,10199.0,,word_definitions,html-audio-response,164,1017212,0.0-18.0-2.16,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,
,,,3405.0,,word_definitions,html-audio-response,168,1029736,0.0-18.0-2.17,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,15.0,,,,,,
,,,3195.0,,word_definitions,html-audio-response,172,1040461,0.0-18.0-2.18,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,
,,,16849.0,,word_definitions,html-audio-response,176,1067854,0.0-18.0-2.19,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,
,,,6898.0,,word_definitions,html-audio-response,180,1102801,0.0-18.0-2.20,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,
,,,6239.0,,word_definitions,html-audio-response,184,1117872,0.0-18.0-2.21,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,
,,,12517.0,,word_definitions,html-audio-response,188,1137880,0.0-18.0-2.22,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,
,,,13590.0,,word_definitions,html-audio-response,192,1161555,0.0-18.0-2.23,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,
,,,5062.0,,spelling,survey-text,196,1199780,0.0-21.0-0.0,663e3cee91031227e894384a,1.0,80,{'user_response': 'realtor'},,,,,,,,,
,,,5523.0,,spelling,survey-text,197,1205305,0.0-21.0-0.1,663e3cee91031227e894384a,0.0,80,{'user_response': 'trailer '},,,,,,,,,
,,,3343.0,,spelling,survey-text,198,1208650,0.0-21.0-0.2,663e3cee91031227e894384a,0.0,80,{'user_response': 'Tiresome '},,,,,,,,,
,,,2565.0,,spelling,survey-text,199,1211217,0.0-21.0-0.3,663e3cee91031227e894384a,1.0,80,{'user_response': 'Miracle'},,,,,,,,,
,,,5175.0,,spelling,survey-text,200,1216394,0.0-21.0-0.4,663e3cee91031227e894384a,0.0,80,{'user_response': 'Concience '},,,,,,,,,
,,,3931.0,,spelling,survey-text,201,1220327,0.0-21.0-0.5,663e3cee91031227e894384a,0.0,80,{'user_response': 'bouquet '},,,,,,,,,
,,,2947.0,,spelling,survey-text,202,1223276,0.0-21.0-0.6,663e3cee91031227e894384a,0.0,80,{'user_response': 'carriage '},,,,,,,,,
,,,7648.0,,spelling,survey-text,203,1230926,0.0-21.0-0.7,663e3cee91031227e894384a,0.0,80,{'user_response': 'predominantly '},,,,,,,,,
,,,3763.0,,spelling,survey-text,204,1234692,0.0-21.0-0.8,663e3cee91031227e894384a,0.0,80,{'user_response': 'accomadation '},,,,,,,,,
,,,3042.0,,spelling,survey-text,205,1237737,0.0-21.0-0.9,663e3cee91031227e894384a,0.0,80,{'user_response': 'immortalize '},,,,,,,,,
,,,22437.0,,spelling,survey-text,206,1260176,0.0-21.0-0.10,663e3cee91031227e894384a,0.0,80,{'user_response': 'necessetate '},,,,,,,,,
,,,2815.0,,spelling,survey-text,207,1262993,0.0-21.0-0.11,663e3cee91031227e894384a,0.0,80,{'user_response': 'cupboard '},,,,,,,,,
,,,5178.0,,spelling,survey-text,208,1268173,0.0-21.0-0.12,663e3cee91031227e894384a,0.0,80,{'user_response': 'Peculiar '},,,,,,,,,
,,,3456.0,,spelling,survey-text,209,1271631,0.0-21.0-0.13,663e3cee91031227e894384a,1.0,80,{'user_response': 'Faucet'},,,,,,,,,
,,,4349.0,,spelling,survey-text,210,1275982,0.0-21.0-0.14,663e3cee91031227e894384a,0.0,80,{'user_response': 'Analysis '},,,,,,,,,
,,,2860.0,,digit_span,html-audio-response,216,1325951,0.0-25.0-2.0,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,2231.0,,digit_span,html-audio-response,220,1334162,0.0-25.0-2.1,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,
,,,3215.0,,digit_span,html-audio-response,224,1346262,0.0-25.0-2.2,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,2710.0,,digit_span,html-audio-response,228,1355039,0.0-25.0-2.3,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,15.0,,,,,,
,,,3463.0,,digit_span,html-audio-response,232,1366183,0.0-25.0-2.4,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,4322.0,,digit_span,html-audio-response,236,1377679,0.0-25.0-2.5,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,
,,,4640.0,,digit_span,html-audio-response,240,1390528,0.0-25.0-2.6,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,
,,,5163.0,,digit_span,html-audio-response,244,1404645,0.0-25.0-2.7,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,
,,,4263.0,,digit_span,html-audio-response,248,1417795,0.0-25.0-2.8,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,14.0,,,,,,
,,,4037.0,,digit_span,html-audio-response,252,1434269,0.0-25.0-2.9,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,
,,,3535.0,,digit_span,html-audio-response,256,1448028,0.0-25.0-2.10,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,
,,,4528.0,,digit_span,html-audio-response,260,1465057,0.0-25.0-2.11,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,13.0,,,,,,
,,,5249.0,,digit_span,html-audio-response,264,1481532,0.0-25.0-2.12,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,8191.0,,digit_span,html-audio-response,268,1500865,0.0-25.0-2.13,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,
,,,4926.0,,digit_span,html-audio-response,272,1517807,0.0-25.0-2.14,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,15.0,,,,,,
,,,5512.0,,digit_span,html-audio-response,276,1540646,0.0-25.0-2.15,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,
,,,2127.0,,digit_span,html-audio-response,281,1561960,0.0-27.0-2.0,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,
,,,1942.0,,digit_span,html-audio-response,285,1567928,0.0-27.0-2.1,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,
,,,2816.0,,digit_span,html-audio-response,289,1576387,0.0-27.0-2.2,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,2091.0,,digit_span,html-audio-response,293,1584183,0.0-27.0-2.3,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,
,,,3644.0,,digit_span,html-audio-response,297,1594828,0.0-27.0-2.4,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,7410.0,,digit_span,html-audio-response,301,1608529,0.0-27.0-2.5,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,
,,,7091.0,,digit_span,html-audio-response,305,1623195,0.0-27.0-2.6,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,6106.0,,digit_span,html-audio-response,309,1638090,0.0-27.0-2.7,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,
,,,7277.0,,digit_span,html-audio-response,313,1656395,0.0-27.0-2.8,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,
,,,6179.0,,digit_span,html-audio-response,317,1673245,0.0-27.0-2.9,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,
,,,6480.0,,digit_span,html-audio-response,321,1690113,0.0-27.0-2.10,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,
,,,6590.0,,digit_span,html-audio-response,325,1706228,0.0-27.0-2.11,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,4916.0,,digit_span,html-audio-response,329,1721829,0.0-27.0-2.12,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,3932.0,,digit_span,html-audio-response,333,1736417,0.0-27.0-2.13,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,
,,,,,verbal_fluency,html-audio-response,337,1866229,0.0-28.0-2.0,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,2.0,,,,,,
,,,137965.0,,lang_prod,html-audio-response,342,2027751,0.0-31.0-1.0,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,14.0,,,,,,
,,,162489.0,,lang_prod,html-audio-response,345,2204310,0.0-31.0-1.1,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,5.0,,,,,,
,,,3545.0,,recalling_sentences,html-audio-response,353,2248117,0.0-35.0-2.0,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,
,,,2869.0,,recalling_sentences,html-audio-response,357,2257123,0.0-35.0-2.1,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,
,,,4058.0,,recalling_sentences,html-audio-response,361,2266020,0.0-35.0-2.2,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,
,,,3234.0,,recalling_sentences,html-audio-response,365,2275815,0.0-35.0-2.3,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
