init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_hit,correct_hit,false_miss
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 787, 'y': 217, 'start_time': 381860.89999999997, 'end_time': 383876.99999999994}, {'src': 'img/large_yellow_square.png', 'x': 767, 'y': 210, 'start_time': 384194.10000000003, 'end_time': 384630.89999999997}, {'src': 'img/large_blue_circle.png', 'x': 772, 'y': 193, 'start_time': 385868.60000000003, 'end_time': 386629.99999999994}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 772, 'y': 193}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 787, 'y': 217}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 767, 'y': 210}]",6941.0,0.0,token_task,free-sort,56,385687,0.0-11.38-0.38,665c64f2f948d3e83dff8f62,1.0,95,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 593, 'y': 60, 'start_time': 393640.60000000003, 'end_time': 394202.49999999994}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 394627.8, 'end_time': 394716.89999999997}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 593, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",8180.0,0.0,token_task,free-sort,57,393868,0.0-11.39-0.39,665c64f2f948d3e83dff8f62,1.0,95,,,,,,,,,,,
,,,4684.0,,matrix_reasoning,survey-multi-choice,60,405050,0.0-14.0-0.0,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,3225.0,,matrix_reasoning,survey-multi-choice,61,408276,0.0-14.0-0.1,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,2314.0,,matrix_reasoning,survey-multi-choice,62,410591,0.0-14.0-0.2,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,2800.0,,matrix_reasoning,survey-multi-choice,63,413392,0.0-14.0-0.3,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,3726.0,,matrix_reasoning,survey-multi-choice,64,417119,0.0-14.0-0.4,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,2576.0,,matrix_reasoning,survey-multi-choice,65,419696,0.0-14.0-0.5,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,2840.0,,matrix_reasoning,survey-multi-choice,66,422537,0.0-14.0-0.6,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '5'},[0],,,,,,,,,
,,,4086.0,,matrix_reasoning,survey-multi-choice,67,426624,0.0-14.0-0.7,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,2969.0,,matrix_reasoning,survey-multi-choice,68,429594,0.0-14.0-0.8,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,3827.0,,matrix_reasoning,survey-multi-choice,69,433421,0.0-14.0-0.9,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,4217.0,,matrix_reasoning,survey-multi-choice,70,437639,0.0-14.0-0.10,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,3211.0,,matrix_reasoning,survey-multi-choice,71,440851,0.0-14.0-0.11,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,5544.0,,matrix_reasoning,survey-multi-choice,72,446396,0.0-14.0-0.12,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,8191.0,,matrix_reasoning,survey-multi-choice,73,454588,0.0-14.0-0.13,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,6211.0,,matrix_reasoning,survey-multi-choice,74,460800,0.0-14.0-0.14,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,7353.0,,matrix_reasoning,survey-multi-choice,75,468154,0.0-14.0-0.15,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,4728.0,,matrix_reasoning,survey-multi-choice,76,472882,0.0-14.0-0.16,665c64f2f948d3e83dff8f62,0.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,4211.0,,matrix_reasoning,survey-multi-choice,77,477094,0.0-14.0-0.17,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '5'},[0],,,,,,,,,
,,,12210.0,,matrix_reasoning,survey-multi-choice,78,489305,0.0-14.0-0.18,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,4832.0,,matrix_reasoning,survey-multi-choice,79,494138,0.0-14.0-0.19,665c64f2f948d3e83dff8f62,0.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,4186.0,,matrix_reasoning,survey-multi-choice,80,498325,0.0-14.0-0.20,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,1940.0,,matrix_reasoning,survey-multi-choice,81,500265,0.0-14.0-0.21,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,6463.0,,matrix_reasoning,survey-multi-choice,82,506729,0.0-14.0-0.22,665c64f2f948d3e83dff8f62,0.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,3545.0,,matrix_reasoning,survey-multi-choice,83,510275,0.0-14.0-0.23,665c64f2f948d3e83dff8f62,0.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,4592.0,,matrix_reasoning,survey-multi-choice,84,514868,0.0-14.0-0.24,665c64f2f948d3e83dff8f62,0.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,2788.0,,matrix_reasoning,survey-multi-choice,85,517657,0.0-14.0-0.25,665c64f2f948d3e83dff8f62,0.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,8617.0,,matrix_reasoning,survey-multi-choice,86,526275,0.0-14.0-0.26,665c64f2f948d3e83dff8f62,0.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,1760.0,,matrix_reasoning,survey-multi-choice,87,528036,0.0-14.0-0.27,665c64f2f948d3e83dff8f62,0.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,1944.0,,matrix_reasoning,survey-multi-choice,88,529981,0.0-14.0-0.28,665c64f2f948d3e83dff8f62,0.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,2532.0,,matrix_reasoning,survey-multi-choice,89,532514,0.0-14.0-0.29,665c64f2f948d3e83dff8f62,1.0,95,{'Q0': '5'},[0],,,,,,,,,
,,,3977.0,,matrix_reasoning,survey-multi-choice,90,536492,0.0-14.0-0.30,665c64f2f948d3e83dff8f62,0.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,2548.0,,matrix_reasoning,survey-multi-choice,91,539041,0.0-14.0-0.31,665c64f2f948d3e83dff8f62,0.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,11045.0,,word_definitions,html-audio-response,100,577495,0.0-18.0-2.0,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,4421.0,,word_definitions,html-audio-response,104,588337,0.0-18.0-2.1,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,3296.0,,word_definitions,html-audio-response,108,598253,0.0-18.0-2.2,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,2907.0,,word_definitions,html-audio-response,112,607404,0.0-18.0-2.3,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,2608.0,,word_definitions,html-audio-response,116,627791,0.0-18.0-2.4,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,2282.0,,word_definitions,html-audio-response,120,637129,0.0-18.0-2.5,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,3271.0,,word_definitions,html-audio-response,124,647044,0.0-18.0-2.6,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,2604.0,,word_definitions,html-audio-response,128,656549,0.0-18.0-2.7,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,3158.0,,word_definitions,html-audio-response,132,666761,0.0-18.0-2.8,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,3480.0,,word_definitions,html-audio-response,136,677536,0.0-18.0-2.9,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,2036.0,,word_definitions,html-audio-response,140,686019,0.0-18.0-2.10,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,2305.0,,word_definitions,html-audio-response,144,694949,0.0-18.0-2.11,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,2262.0,,word_definitions,html-audio-response,148,703308,0.0-18.0-2.12,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,2076.0,,word_definitions,html-audio-response,152,712004,0.0-18.0-2.13,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,1834.0,,word_definitions,html-audio-response,156,720270,0.0-18.0-2.14,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,1638.0,,word_definitions,html-audio-response,160,729092,0.0-18.0-2.15,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6916.0,,word_definitions,html-audio-response,164,741710,0.0-18.0-2.16,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,1756.0,,word_definitions,html-audio-response,168,751020,0.0-18.0-2.17,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,5142.0,,word_definitions,html-audio-response,172,762219,0.0-18.0-2.18,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,1537.0,,word_definitions,html-audio-response,176,770812,0.0-18.0-2.19,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,2479.0,,word_definitions,html-audio-response,180,780693,0.0-18.0-2.20,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,2247.0,,word_definitions,html-audio-response,184,790859,0.0-18.0-2.21,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,2141.0,,word_definitions,html-audio-response,188,799547,0.0-18.0-2.22,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,2053.0,,word_definitions,html-audio-response,192,808370,0.0-18.0-2.23,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,4392.0,,spelling,survey-text,196,819594,0.0-21.0-0.0,665c64f2f948d3e83dff8f62,1.0,95,{'user_response': 'Realtor'},,,,,,,,,,
,,,2720.0,,spelling,survey-text,197,822316,0.0-21.0-0.1,665c64f2f948d3e83dff8f62,1.0,95,{'user_response': 'Trailer'},,,,,,,,,,
,,,3450.0,,spelling,survey-text,198,825769,0.0-21.0-0.2,665c64f2f948d3e83dff8f62,1.0,95,{'user_response': 'Tiresome'},,,,,,,,,,
,,,2690.0,,spelling,survey-text,199,828462,0.0-21.0-0.3,665c64f2f948d3e83dff8f62,1.0,95,{'user_response': 'Miracle'},,,,,,,,,,
,,,6897.0,,spelling,survey-text,200,835362,0.0-21.0-0.4,665c64f2f948d3e83dff8f62,0.0,95,{'user_response': 'Concious'},,,,,,,,,,
,,,2764.0,,spelling,survey-text,201,838129,0.0-21.0-0.5,665c64f2f948d3e83dff8f62,0.0,95,{'user_response': 'Bouqet'},,,,,,,,,,
,,,3253.0,,spelling,survey-text,202,841384,0.0-21.0-0.6,665c64f2f948d3e83dff8f62,1.0,95,{'user_response': 'Carriage'},,,,,,,,,,
,,,3728.0,,spelling,survey-text,203,845115,0.0-21.0-0.7,665c64f2f948d3e83dff8f62,1.0,95,{'user_response': 'Predominantly'},,,,,,,,,,
,,,3598.0,,spelling,survey-text,204,848716,0.0-21.0-0.8,665c64f2f948d3e83dff8f62,0.0,95,{'user_response': 'Accomodation'},,,,,,,,,,
,,,2756.0,,spelling,survey-text,205,851475,0.0-21.0-0.9,665c64f2f948d3e83dff8f62,1.0,95,{'user_response': 'Immortalize'},,,,,,,,,,
,,,4571.0,,spelling,survey-text,206,856049,0.0-21.0-0.10,665c64f2f948d3e83dff8f62,0.0,95,{'user_response': 'Neccesitate'},,,,,,,,,,
,,,3256.0,,spelling,survey-text,207,859308,0.0-21.0-0.11,665c64f2f948d3e83dff8f62,1.0,95,{'user_response': 'Cupboard'},,,,,,,,,,
,,,2737.0,,spelling,survey-text,208,862047,0.0-21.0-0.12,665c64f2f948d3e83dff8f62,1.0,95,{'user_response': 'Peculiar'},,,,,,,,,,
,,,2278.0,,spelling,survey-text,209,864328,0.0-21.0-0.13,665c64f2f948d3e83dff8f62,1.0,95,{'user_response': 'Faucet'},,,,,,,,,,
,,,2860.0,,spelling,survey-text,210,867191,0.0-21.0-0.14,665c64f2f948d3e83dff8f62,1.0,95,{'user_response': 'Analysis'},,,,,,,,,,
,,,2484.0,,digit_span,html-audio-response,216,883509,0.0-25.0-2.0,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1215.0,,digit_span,html-audio-response,220,888691,0.0-25.0-2.1,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2780.0,,digit_span,html-audio-response,224,896990,0.0-25.0-2.2,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,17.0,,,,,,,
,,,1402.0,,digit_span,html-audio-response,228,903418,0.0-25.0-2.3,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1667.0,,digit_span,html-audio-response,232,911869,0.0-25.0-2.4,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,1661.0,,digit_span,html-audio-response,236,919826,0.0-25.0-2.5,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2435.0,,digit_span,html-audio-response,240,930415,0.0-25.0-2.6,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,17.0,,,,,,,
,,,1985.0,,digit_span,html-audio-response,244,940650,0.0-25.0-2.7,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2432.0,,digit_span,html-audio-response,248,971217,0.0-25.0-2.8,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2749.0,,digit_span,html-audio-response,252,983274,0.0-25.0-2.9,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2626.0,,digit_span,html-audio-response,256,996642,0.0-25.0-2.10,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2872.0,,digit_span,html-audio-response,260,1009468,0.0-25.0-2.11,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2671.0,,digit_span,html-audio-response,264,1023054,0.0-25.0-2.12,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3316.0,,digit_span,html-audio-response,268,1037341,0.0-25.0-2.13,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3039.0,,digit_span,html-audio-response,272,1052952,0.0-25.0-2.14,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3988.0,,digit_span,html-audio-response,276,1069064,0.0-25.0-2.15,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2505.0,,digit_span,html-audio-response,281,1082781,0.0-27.0-2.0,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1196.0,,digit_span,html-audio-response,285,1088372,0.0-27.0-2.1,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1537.0,,digit_span,html-audio-response,289,1096092,0.0-27.0-2.2,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1717.0,,digit_span,html-audio-response,293,1103119,0.0-27.0-2.3,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2056.0,,digit_span,html-audio-response,297,1112222,0.0-27.0-2.4,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2277.0,,digit_span,html-audio-response,301,1121209,0.0-27.0-2.5,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2581.0,,digit_span,html-audio-response,305,1131697,0.0-27.0-2.6,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3448.0,,digit_span,html-audio-response,309,1142530,0.0-27.0-2.7,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3233.0,,digit_span,html-audio-response,313,1154823,0.0-27.0-2.8,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,16.0,,,,,,,
,,,2869.0,,digit_span,html-audio-response,317,1166266,0.0-27.0-2.9,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3933.0,,digit_span,html-audio-response,321,1179615,0.0-27.0-2.10,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3301.0,,digit_span,html-audio-response,325,1192666,0.0-27.0-2.11,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4233.0,,digit_span,html-audio-response,329,1207215,0.0-27.0-2.12,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4316.0,,digit_span,html-audio-response,333,1222122,0.0-27.0-2.13,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,1358436,0.0-28.0-2.0,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,2.0,,,,,,,
,,,133273.0,,lang_prod,html-audio-response,342,1602894,0.0-31.0-1.0,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,16.0,,,,,,,
,,,150129.0,,lang_prod,html-audio-response,345,1755184,0.0-31.0-1.1,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,1.0,,,,,,,
,,,2412.0,,recalling_sentences,html-audio-response,353,1769414,0.0-35.0-2.0,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3273.0,,recalling_sentences,html-audio-response,357,1777659,0.0-35.0-2.1,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,2030.0,,recalling_sentences,html-audio-response,361,1785005,0.0-35.0-2.2,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,2410.0,,recalling_sentences,html-audio-response,365,1792386,0.0-35.0-2.3,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,2920.0,,recalling_sentences,html-audio-response,369,1800155,0.0-35.0-2.4,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,2642.0,,recalling_sentences,html-audio-response,373,1808357,0.0-35.0-2.5,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
