init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss,false_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 436, 'y': 278, 'start_time': 378350.60000014305, 'end_time': 378536.7000000477}, {'src': 'img/large_yellow_square.png', 'x': 444, 'y': 251, 'start_time': 378949, 'end_time': 379948.2999999523}, {'src': 'img/large_blue_circle.png', 'x': 425, 'y': 236, 'start_time': 380538.40000009537, 'end_time': 380987.10000014305}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 425, 'y': 236}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 436, 'y': 278}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 444, 'y': 251}]",7091.0,0.0,token_task,free-sort,56,380319,0.0-11.38-0.38,63f46c26c20d90bbe90e97e5,1.0,47.5,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 600, 'y': 61, 'start_time': 389652.2999999523, 'end_time': 389994.7000000477}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 390482.10000014305, 'end_time': 390560.10000014305}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 61}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",9681.0,0.0,token_task,free-sort,57,390002,0.0-11.39-0.39,63f46c26c20d90bbe90e97e5,1.0,47.5,,,,,,,,,,,
,,,6162.0,,matrix_reasoning,survey-multi-choice,60,402171,0.0-14.0-0.0,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '2'},[0],,,,,,,,,
,,,3865.0,,matrix_reasoning,survey-multi-choice,61,406038,0.0-14.0-0.1,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '3'},[0],,,,,,,,,
,,,2170.0,,matrix_reasoning,survey-multi-choice,62,408209,0.0-14.0-0.2,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '2'},[0],,,,,,,,,
,,,2302.0,,matrix_reasoning,survey-multi-choice,63,410512,0.0-14.0-0.3,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '1'},[0],,,,,,,,,
,,,4083.0,,matrix_reasoning,survey-multi-choice,64,414596,0.0-14.0-0.4,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '3'},[0],,,,,,,,,
,,,3013.0,,matrix_reasoning,survey-multi-choice,65,417610,0.0-14.0-0.5,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '1'},[0],,,,,,,,,
,,,2985.0,,matrix_reasoning,survey-multi-choice,66,420596,0.0-14.0-0.6,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '5'},[0],,,,,,,,,
,,,3456.0,,matrix_reasoning,survey-multi-choice,67,424052,0.0-14.0-0.7,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '1'},[0],,,,,,,,,
,,,3642.0,,matrix_reasoning,survey-multi-choice,68,427695,0.0-14.0-0.8,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '3'},[0],,,,,,,,,
,,,3216.0,,matrix_reasoning,survey-multi-choice,69,430912,0.0-14.0-0.9,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '3'},[0],,,,,,,,,
,,,3984.0,,matrix_reasoning,survey-multi-choice,70,434896,0.0-14.0-0.10,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '4'},[0],,,,,,,,,
,,,5618.0,,matrix_reasoning,survey-multi-choice,71,440515,0.0-14.0-0.11,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '2'},[0],,,,,,,,,
,,,5643.0,,matrix_reasoning,survey-multi-choice,72,446160,0.0-14.0-0.12,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '3'},[0],,,,,,,,,
,,,7269.0,,matrix_reasoning,survey-multi-choice,73,453430,0.0-14.0-0.13,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '4'},[0],,,,,,,,,
,,,11278.0,,matrix_reasoning,survey-multi-choice,74,464709,0.0-14.0-0.14,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '1'},[0],,,,,,,,,
,,,11757.0,,matrix_reasoning,survey-multi-choice,75,476467,0.0-14.0-0.15,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '4'},[0],,,,,,,,,
,,,8611.0,,matrix_reasoning,survey-multi-choice,76,485079,0.0-14.0-0.16,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '2'},[0],,,,,,,,,
,,,6587.0,,matrix_reasoning,survey-multi-choice,77,491668,0.0-14.0-0.17,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '5'},[0],,,,,,,,,
,,,8045.0,,matrix_reasoning,survey-multi-choice,78,499714,0.0-14.0-0.18,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '4'},[0],,,,,,,,,
,,,14107.0,,matrix_reasoning,survey-multi-choice,79,513823,0.0-14.0-0.19,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '2'},[0],,,,,,,,,
,,,12369.0,,matrix_reasoning,survey-multi-choice,80,526193,0.0-14.0-0.20,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '4'},[0],,,,,,,,,
,,,25052.0,,matrix_reasoning,survey-multi-choice,81,551246,0.0-14.0-0.21,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '2'},[0],,,,,,,,,
,,,16752.0,,matrix_reasoning,survey-multi-choice,82,567999,0.0-14.0-0.22,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '3'},[0],,,,,,,,,
,,,25058.0,,matrix_reasoning,survey-multi-choice,83,593057,0.0-14.0-0.23,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '3'},[0],,,,,,,,,
,,,34204.0,,matrix_reasoning,survey-multi-choice,84,627262,0.0-14.0-0.24,63f46c26c20d90bbe90e97e5,0.0,47.5,{'Q0': '3'},[0],,,,,,,,,
,,,17091.0,,matrix_reasoning,survey-multi-choice,85,644354,0.0-14.0-0.25,63f46c26c20d90bbe90e97e5,0.0,47.5,{'Q0': '1'},[0],,,,,,,,,
,,,26151.0,,matrix_reasoning,survey-multi-choice,86,670506,0.0-14.0-0.26,63f46c26c20d90bbe90e97e5,0.0,47.5,{'Q0': '1'},[0],,,,,,,,,
,,,67811.0,,matrix_reasoning,survey-multi-choice,87,738318,0.0-14.0-0.27,63f46c26c20d90bbe90e97e5,0.0,47.5,{'Q0': '4'},[0],,,,,,,,,
,,,59210.0,,matrix_reasoning,survey-multi-choice,88,797529,0.0-14.0-0.28,63f46c26c20d90bbe90e97e5,0.0,47.5,{'Q0': '3'},[0],,,,,,,,,
,,,58077.0,,matrix_reasoning,survey-multi-choice,89,855607,0.0-14.0-0.29,63f46c26c20d90bbe90e97e5,0.0,47.5,{'Q0': '1'},[0],,,,,,,,,
,,,51761.0,,matrix_reasoning,survey-multi-choice,90,907369,0.0-14.0-0.30,63f46c26c20d90bbe90e97e5,1.0,47.5,{'Q0': '1'},[0],,,,,,,,,
,,,80521.0,,matrix_reasoning,survey-multi-choice,91,987892,0.0-14.0-0.31,63f46c26c20d90bbe90e97e5,0.0,47.5,{'Q0': '4'},[0],,,,,,,,,
,,,9637.0,,word_definitions,html-audio-response,100,1027403,0.0-18.0-2.0,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,3652.0,,word_definitions,html-audio-response,104,1036977,0.0-18.0-2.1,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7235.0,,word_definitions,html-audio-response,108,1049854,0.0-18.0-2.2,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,3562.0,,word_definitions,html-audio-response,112,1061066,0.0-18.0-2.3,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,3392.0,,word_definitions,html-audio-response,116,1071597,0.0-18.0-2.4,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,3200.0,,word_definitions,html-audio-response,120,1082313,0.0-18.0-2.5,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5145.0,,word_definitions,html-audio-response,124,1093749,0.0-18.0-2.6,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,4990.0,,word_definitions,html-audio-response,128,1106534,0.0-18.0-2.7,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,4577.0,,word_definitions,html-audio-response,132,1121773,0.0-18.0-2.8,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6514.0,,word_definitions,html-audio-response,136,1134559,0.0-18.0-2.9,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,3239.0,,word_definitions,html-audio-response,140,1144183,0.0-18.0-2.10,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,2608.0,,word_definitions,html-audio-response,144,1153494,0.0-18.0-2.11,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5360.0,,word_definitions,html-audio-response,148,1164785,0.0-18.0-2.12,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,3823.0,,word_definitions,html-audio-response,152,1174998,0.0-18.0-2.13,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,4135.0,,word_definitions,html-audio-response,156,1184891,0.0-18.0-2.14,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,9862.0,,word_definitions,html-audio-response,160,1202267,0.0-18.0-2.15,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6199.0,,word_definitions,html-audio-response,164,1214445,0.0-18.0-2.16,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5867.0,,word_definitions,html-audio-response,168,1228345,0.0-18.0-2.17,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,9702.0,,word_definitions,html-audio-response,172,1244428,0.0-18.0-2.18,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,8844.0,,word_definitions,html-audio-response,176,1262028,0.0-18.0-2.19,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,4033.0,,word_definitions,html-audio-response,180,1293647,0.0-18.0-2.20,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5095.0,,word_definitions,html-audio-response,184,1306130,0.0-18.0-2.21,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6773.0,,word_definitions,html-audio-response,188,1319648,0.0-18.0-2.22,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,,,word_definitions,html-audio-response,192,1347098,0.0-18.0-2.23,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7041.0,,spelling,survey-text,196,1362584,0.0-21.0-0.0,63f46c26c20d90bbe90e97e5,1.0,47.5,{'user_response': 'realtor'},,,,,,,,,,
,,,4948.0,,spelling,survey-text,197,1367534,0.0-21.0-0.1,63f46c26c20d90bbe90e97e5,1.0,47.5,{'user_response': 'trailer'},,,,,,,,,,
,,,5532.0,,spelling,survey-text,198,1373068,0.0-21.0-0.2,63f46c26c20d90bbe90e97e5,1.0,47.5,{'user_response': 'tiresome'},,,,,,,,,,
,,,5391.0,,spelling,survey-text,199,1378461,0.0-21.0-0.3,63f46c26c20d90bbe90e97e5,1.0,47.5,{'user_response': 'miracle'},,,,,,,,,,
,,,35197.0,,spelling,survey-text,200,1413661,0.0-21.0-0.4,63f46c26c20d90bbe90e97e5,0.0,47.5,{'user_response': 'consience'},,,,,,,,,,
,,,6242.0,,spelling,survey-text,201,1419905,0.0-21.0-0.5,63f46c26c20d90bbe90e97e5,1.0,47.5,{'user_response': 'bouquet'},,,,,,,,,,
,,,4920.0,,spelling,survey-text,202,1424827,0.0-21.0-0.6,63f46c26c20d90bbe90e97e5,1.0,47.5,{'user_response': 'carriage'},,,,,,,,,,
,,,9322.0,,spelling,survey-text,203,1434151,0.0-21.0-0.7,63f46c26c20d90bbe90e97e5,1.0,47.5,{'user_response': 'predominantly'},,,,,,,,,,
,,,5810.0,,spelling,survey-text,204,1439964,0.0-21.0-0.8,63f46c26c20d90bbe90e97e5,0.0,47.5,{'user_response': 'accomodation'},,,,,,,,,,
,,,7186.0,,spelling,survey-text,205,1447153,0.0-21.0-0.9,63f46c26c20d90bbe90e97e5,1.0,47.5,{'user_response': 'immortalize'},,,,,,,,,,
,,,8926.0,,spelling,survey-text,206,1456082,0.0-21.0-0.10,63f46c26c20d90bbe90e97e5,0.0,47.5,{'user_response': 'neccessitate'},,,,,,,,,,
,,,12844.0,,spelling,survey-text,207,1468928,0.0-21.0-0.11,63f46c26c20d90bbe90e97e5,1.0,47.5,{'user_response': 'cupboard'},,,,,,,,,,
,,,8360.0,,spelling,survey-text,208,1477290,0.0-21.0-0.12,63f46c26c20d90bbe90e97e5,0.0,47.5,{'user_response': 'peculuiar'},,,,,,,,,,
,,,5291.0,,spelling,survey-text,209,1482584,0.0-21.0-0.13,63f46c26c20d90bbe90e97e5,1.0,47.5,{'user_response': 'faucet'},,,,,,,,,,
,,,7686.0,,spelling,survey-text,210,1490272,0.0-21.0-0.14,63f46c26c20d90bbe90e97e5,1.0,47.5,{'user_response': 'analysis'},,,,,,,,,,
,,,2801.0,,digit_span,html-audio-response,216,1520487,0.0-25.0-2.0,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2763.0,,digit_span,html-audio-response,220,1527359,0.0-25.0-2.1,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3004.0,,digit_span,html-audio-response,224,1538038,0.0-25.0-2.2,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2979.0,,digit_span,html-audio-response,228,1546594,0.0-25.0-2.3,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3103.0,,digit_span,html-audio-response,232,1556767,0.0-25.0-2.4,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3481.0,,digit_span,html-audio-response,236,1566836,0.0-25.0-2.5,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3896.0,,digit_span,html-audio-response,240,1578860,0.0-25.0-2.6,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3828.0,,digit_span,html-audio-response,244,1590913,0.0-25.0-2.7,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,6100.0,,digit_span,html-audio-response,248,1605653,0.0-25.0-2.8,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5681.0,,digit_span,html-audio-response,252,1620486,0.0-25.0-2.9,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,10296.0,,digit_span,html-audio-response,256,1640741,0.0-25.0-2.10,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,6793.0,,digit_span,html-audio-response,260,1657018,0.0-25.0-2.11,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,10576.0,,digit_span,html-audio-response,264,1678682,0.0-25.0-2.12,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,7958.0,,digit_span,html-audio-response,268,1699424,0.0-25.0-2.13,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,13288.0,,digit_span,html-audio-response,272,1724984,0.0-25.0-2.14,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,12306.0,,digit_span,html-audio-response,276,1754181,0.0-25.0-2.15,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2327.0,,digit_span,html-audio-response,281,1767442,0.0-27.0-2.0,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,1934.0,,digit_span,html-audio-response,285,1773548,0.0-27.0-2.1,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2464.0,,digit_span,html-audio-response,289,1781778,0.0-27.0-2.2,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3075.0,,digit_span,html-audio-response,293,1790590,0.0-27.0-2.3,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3733.0,,digit_span,html-audio-response,297,1801026,0.0-27.0-2.4,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4646.0,,digit_span,html-audio-response,301,1812920,0.0-27.0-2.5,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4827.0,,digit_span,html-audio-response,305,1825642,0.0-27.0-2.6,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,6317.0,,digit_span,html-audio-response,309,1839734,0.0-27.0-2.7,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,8454.0,,digit_span,html-audio-response,313,1857209,0.0-27.0-2.8,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,9987.0,,digit_span,html-audio-response,317,1876244,0.0-27.0-2.9,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,10363.0,,digit_span,html-audio-response,321,1896389,0.0-27.0-2.10,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,12263.0,,digit_span,html-audio-response,325,1918298,0.0-27.0-2.11,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,11516.0,,digit_span,html-audio-response,329,1941022,0.0-27.0-2.12,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,12914.0,,digit_span,html-audio-response,333,1964738,0.0-27.0-2.13,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,2099439,0.0-28.0-2.0,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,1.0,,,,,,,
,,,170081.0,,lang_prod,html-audio-response,342,2293141,0.0-31.0-1.0,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,6.0,,,,,,,
,,,130099.0,,lang_prod,html-audio-response,345,2425441,0.0-31.0-1.1,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,1.0,,,,,,,
,,,4229.0,,recalling_sentences,html-audio-response,353,2441335,0.0-35.0-2.0,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,3870.0,,recalling_sentences,html-audio-response,357,2450143,0.0-35.0-2.1,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4296.0,,recalling_sentences,html-audio-response,361,2460192,0.0-35.0-2.2,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4737.0,,recalling_sentences,html-audio-response,365,2470372,0.0-35.0-2.3,63f46c26c20d90bbe90e97e5,,47.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
