init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
,,,31132.0,,lang_prod,html-audio-response,342,2817275,0.0-31.0-1.0,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,6.0,,,,,,,
,,,30841.0,,lang_prod,html-audio-response,345,2882013,0.0-31.0-1.1,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,1.0,,,,,,,
,,,3031.0,,recalling_sentences,html-audio-response,353,2894940,0.0-35.0-2.0,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3173.0,,recalling_sentences,html-audio-response,357,2903012,0.0-35.0-2.1,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,2816.0,,recalling_sentences,html-audio-response,361,2910959,0.0-35.0-2.2,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,,
,,,3312.0,,recalling_sentences,html-audio-response,365,2919612,0.0-35.0-2.3,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,2536.0,,recalling_sentences,html-audio-response,369,2928115,0.0-35.0-2.4,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,2532.0,,recalling_sentences,html-audio-response,373,2938402,0.0-35.0-2.5,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3378.0,,recalling_sentences,html-audio-response,377,2950719,0.0-35.0-2.6,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,2824.0,,recalling_sentences,html-audio-response,381,2966145,0.0-35.0-2.7,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3860.0,,recalling_sentences,html-audio-response,385,2975432,0.0-35.0-2.8,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3805.0,,recalling_sentences,html-audio-response,389,2987008,0.0-35.0-2.9,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3574.0,,recalling_sentences,html-audio-response,393,2995418,0.0-35.0-2.10,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3554.0,,recalling_sentences,html-audio-response,397,3004527,0.0-35.0-2.11,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3377.0,,recalling_sentences,html-audio-response,401,3014232,0.0-35.0-2.12,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,4856.0,,recalling_sentences,html-audio-response,405,3026220,0.0-35.0-2.13,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4173.0,,recalling_sentences,html-audio-response,409,3036197,0.0-35.0-2.14,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4566.0,,recalling_sentences,html-audio-response,413,3046572,0.0-35.0-2.15,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4777.0,,recalling_sentences,html-audio-response,417,3058732,0.0-35.0-2.16,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3978.0,,recalling_sentences,html-audio-response,421,3069343,0.0-35.0-2.17,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4702.0,,recalling_sentences,html-audio-response,425,3080068,0.0-35.0-2.18,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4833.0,,recalling_sentences,html-audio-response,429,3090951,0.0-35.0-2.19,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,1788.0,,recalling_sentences,html-audio-response,433,3100173,0.0-35.0-2.20,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,2584.0,,recalling_sentences,html-audio-response,437,3109671,0.0-35.0-2.21,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,2298.0,,recalling_sentences,html-audio-response,441,3119064,0.0-35.0-2.22,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3529.0,,recalling_sentences,html-audio-response,445,3129035,0.0-35.0-2.23,65e1f75ab3efd22e847cfbf0,,30,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,3139321,0.0-37.0-0.0-0.0,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,3142335,0.0-37.0-0.0-0.1,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,450,3145340,0.0-37.0-0.0-0.2,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,451,3148354,0.0-37.0-0.0-0.3,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,452,3151358,0.0-37.0-0.0-0.4,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,453,3154362,0.0-37.0-0.0-0.5,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,454,3157378,0.0-37.0-0.0-0.6,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,455,3160383,0.0-37.0-0.0-0.7,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,456,3163399,0.0-37.0-0.0-0.8,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,457,3166415,0.0-37.0-0.0-0.9,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,458,3169425,0.0-37.0-0.0-0.10,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,2360.0,,n_back,html-keyboard-response,459,3172437,0.0-37.0-0.0-0.11,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,460,3175439,0.0-37.0-0.0-0.12,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,461,3178451,0.0-37.0-0.0-0.13,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,462,3181456,0.0-37.0-0.0-0.14,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,463,3184472,0.0-37.0-0.0-0.15,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,464,3187485,0.0-37.0-0.0-0.16,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,465,3190488,0.0-37.0-0.0-0.17,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,466,3193505,0.0-37.0-0.0-0.18,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,467,3196519,0.0-37.0-0.0-0.19,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,469,3212319,0.0-37.1-0.1-0.20,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,3215334,0.0-37.1-0.1-0.21,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,2348.0,,n_back,html-keyboard-response,471,3218346,0.0-37.1-0.1-0.22,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,472,3221351,0.0-37.1-0.1-0.23,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,1824.0,,n_back,html-keyboard-response,473,3224366,0.0-37.1-0.1-0.24,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,,,1.0
,,,359.0,,n_back,html-keyboard-response,474,3227373,0.0-37.1-0.1-0.25,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,475,3230385,0.0-37.1-0.1-0.26,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,476,3233388,0.0-37.1-0.1-0.27,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,477,3236400,0.0-37.1-0.1-0.28,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,1.0,,
,,,1122.0,,n_back,html-keyboard-response,478,3239408,0.0-37.1-0.1-0.29,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,479,3242418,0.0-37.1-0.1-0.30,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,1.0,,
,,,625.0,,n_back,html-keyboard-response,480,3245433,0.0-37.1-0.1-0.31,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,,,1.0
,,,334.0,,n_back,html-keyboard-response,481,3248435,0.0-37.1-0.1-0.32,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,482,3251449,0.0-37.1-0.1-0.33,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,948.0,,n_back,html-keyboard-response,483,3254455,0.0-37.1-0.1-0.34,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,484,3257464,0.0-37.1-0.1-0.35,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,485,3260472,0.0-37.1-0.1-0.36,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,962.0,,n_back,html-keyboard-response,486,3263477,0.0-37.1-0.1-0.37,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,,1.0,
,,,1008.0,,n_back,html-keyboard-response,487,3266479,0.0-37.1-0.1-0.38,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,,1.0,
,,,1221.0,,n_back,html-keyboard-response,488,3269490,0.0-37.1-0.1-0.39,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,490,3275498,0.0-38.0-0.0,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,491,3278507,0.0-38.0-0.1,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,492,3281509,0.0-38.0-0.2,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,1.0,,
,,,299.0,,n_back,html-keyboard-response,493,3284520,0.0-38.0-0.3,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,494,3287538,0.0-38.0-0.4,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,495,3290547,0.0-38.0-0.5,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,496,3293554,0.0-38.0-0.6,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,497,3296561,0.0-38.0-0.7,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,1.0,,
,,,968.0,,n_back,html-keyboard-response,498,3299575,0.0-38.0-0.8,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,499,3302590,0.0-38.0-0.9,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,925.0,,n_back,html-keyboard-response,500,3305593,0.0-38.0-0.10,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,1120.0,,n_back,html-keyboard-response,501,3308604,0.0-38.0-0.11,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,502,3311613,0.0-38.0-0.12,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,621.0,,n_back,html-keyboard-response,503,3314623,0.0-38.0-0.13,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0,
,,,1134.0,,n_back,html-keyboard-response,504,3317633,0.0-38.0-0.14,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0,
,,,575.0,,n_back,html-keyboard-response,505,3320646,0.0-38.0-0.15,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,,,1.0
,,,288.0,,n_back,html-keyboard-response,506,3323662,0.0-38.0-0.16,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,86.0,,n_back,html-keyboard-response,507,3326673,0.0-38.0-0.17,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,,1.0,
,,,166.0,,n_back,html-keyboard-response,508,3329676,0.0-38.0-0.18,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,509,3332682,0.0-38.0-0.19,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,510,3335694,0.0-38.0-0.20,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,511,3338696,0.0-38.0-0.21,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,164.0,,n_back,html-keyboard-response,512,3341706,0.0-38.0-0.22,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,568.0,,n_back,html-keyboard-response,513,3344709,0.0-38.0-0.23,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0,
,,,406.0,,n_back,html-keyboard-response,514,3347714,0.0-38.0-0.24,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0,
,,,2075.0,,n_back,html-keyboard-response,515,3350722,0.0-38.0-0.25,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,516,3353734,0.0-38.0-0.26,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,41.0,,n_back,html-keyboard-response,517,3356735,0.0-38.0-0.27,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,518,3359738,0.0-38.0-0.28,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,519,3362753,0.0-38.0-0.29,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,1.0,,
,,,1960.0,,n_back,html-keyboard-response,520,3365757,0.0-38.0-0.30,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,521,3368765,0.0-38.0-0.31,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,1.0,,
,,,1934.0,,n_back,html-keyboard-response,522,3371780,0.0-38.0-0.32,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,567.0,,n_back,html-keyboard-response,523,3374787,0.0-38.0-0.33,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,,1.0
,,,194.0,,n_back,html-keyboard-response,524,3377798,0.0-38.0-0.34,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0,
,,,2235.0,,n_back,html-keyboard-response,525,3380810,0.0-38.0-0.35,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,,1.0
,,,1127.0,,n_back,html-keyboard-response,526,3383822,0.0-38.0-0.36,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,1496.0,,n_back,html-keyboard-response,527,3386829,0.0-38.0-0.37,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0,
,,,2857.0,,n_back,html-keyboard-response,528,3389837,0.0-38.0-0.38,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,529,3392853,0.0-38.0-0.39,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,530,3395864,0.0-38.0-0.40,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,98.0,,n_back,html-keyboard-response,531,3398873,0.0-38.0-0.41,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,501.0,,n_back,html-keyboard-response,532,3401885,0.0-38.0-0.42,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,533,3404887,0.0-38.0-0.43,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,534,3407888,0.0-38.0-0.44,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,535,3410905,0.0-38.0-0.45,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,332.0,,n_back,html-keyboard-response,536,3413921,0.0-38.0-0.46,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0,
,,,411.0,,n_back,html-keyboard-response,537,3416931,0.0-38.0-0.47,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,538,3419932,0.0-38.0-0.48,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,539,3422947,0.0-38.0-0.49,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,2749.0,,n_back,html-keyboard-response,540,3425957,0.0-38.0-0.50,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0,
,,,880.0,,n_back,html-keyboard-response,541,3428961,0.0-38.0-0.51,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,273.0,,n_back,html-keyboard-response,542,3431970,0.0-38.0-0.52,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,543,3434977,0.0-38.0-0.53,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,1.0,,
,,,2943.0,,n_back,html-keyboard-response,544,3437993,0.0-38.0-0.54,65e1f75ab3efd22e847cfbf0,,30, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,545,3441000,0.0-38.0-0.55,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,546,3444014,0.0-38.0-0.56,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,547,3447028,0.0-38.0-0.57,65e1f75ab3efd22e847cfbf0,,30,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
