init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
,,,4602.0,,recalling_sentences,html-audio-response,393,3339853,0.0-35.0-2.10,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4562.0,,recalling_sentences,html-audio-response,397,3349957,0.0-35.0-2.11,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4755.0,,recalling_sentences,html-audio-response,401,3360080,0.0-35.0-2.12,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,5859.0,,recalling_sentences,html-audio-response,405,3372236,0.0-35.0-2.13,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4852.0,,recalling_sentences,html-audio-response,409,3382731,0.0-35.0-2.14,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,4764.0,,recalling_sentences,html-audio-response,413,3393236,0.0-35.0-2.15,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,5862.0,,recalling_sentences,html-audio-response,417,3406266,0.0-35.0-2.16,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,5756.0,,recalling_sentences,html-audio-response,421,3418560,0.0-35.0-2.17,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,5627.0,,recalling_sentences,html-audio-response,425,3430146,0.0-35.0-2.18,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4846.0,,recalling_sentences,html-audio-response,429,3441095,0.0-35.0-2.19,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,5580.0,,recalling_sentences,html-audio-response,433,3453820,0.0-35.0-2.20,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,5967.0,,recalling_sentences,html-audio-response,437,3466613,0.0-35.0-2.21,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,23.0,,,,,,
,,,4781.0,,recalling_sentences,html-audio-response,441,3478502,0.0-35.0-2.22,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,6471.0,,recalling_sentences,html-audio-response,445,3491168,0.0-35.0-2.23,63e51bdade16b861346088b4,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,,,n_back,html-keyboard-response,448,3516135,0.0-37.0-0.0-0.0,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,449,3519141,0.0-37.0-0.0-0.1,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,450,3522141,0.0-37.0-0.0-0.2,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,
,,,1184.0,,n_back,html-keyboard-response,451,3525147,0.0-37.0-0.0-0.3,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,452,3528154,0.0-37.0-0.0-0.4,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,453,3531161,0.0-37.0-0.0-0.5,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,
,,,505.0,,n_back,html-keyboard-response,454,3534163,0.0-37.0-0.0-0.6,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,455,3537164,0.0-37.0-0.0-0.7,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,584.0,,n_back,html-keyboard-response,456,3540166,0.0-37.0-0.0-0.8,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,457,3543168,0.0-37.0-0.0-0.9,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,682.0,,n_back,html-keyboard-response,458,3546173,0.0-37.0-0.0-0.10,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,459,3549180,0.0-37.0-0.0-0.11,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,460,3552183,0.0-37.0-0.0-0.12,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,461,3555189,0.0-37.0-0.0-0.13,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,462,3558193,0.0-37.0-0.0-0.14,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,594.0,,n_back,html-keyboard-response,463,3561196,0.0-37.0-0.0-0.15,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,464,3564201,0.0-37.0-0.0-0.16,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,,1.0
,,,225.0,,n_back,html-keyboard-response,465,3567203,0.0-37.0-0.0-0.17,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,466,3570205,0.0-37.0-0.0-0.18,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,467,3573209,0.0-37.0-0.0-0.19,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,469,3583848,0.0-38.0-0.0,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,470,3586850,0.0-38.0-0.1,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,587.0,,n_back,html-keyboard-response,471,3589853,0.0-38.0-0.2,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,432.0,,n_back,html-keyboard-response,472,3592856,0.0-38.0-0.3,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,473,3595863,0.0-38.0-0.4,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,474,3598869,0.0-38.0-0.5,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,475,3601875,0.0-38.0-0.6,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,832.0,,n_back,html-keyboard-response,476,3604875,0.0-38.0-0.7,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,477,3607878,0.0-38.0-0.8,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,424.0,,n_back,html-keyboard-response,478,3610885,0.0-38.0-0.9,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,479,3613893,0.0-38.0-0.10,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,527.0,,n_back,html-keyboard-response,480,3616901,0.0-38.0-0.11,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,481,3619905,0.0-38.0-0.12,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,482,3622906,0.0-38.0-0.13,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,483,3625910,0.0-38.0-0.14,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,386.0,,n_back,html-keyboard-response,484,3628915,0.0-38.0-0.15,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,485,3631920,0.0-38.0-0.16,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,486,3634921,0.0-38.0-0.17,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,487,3637926,0.0-38.0-0.18,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,488,3640931,0.0-38.0-0.19,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,489,3643936,0.0-38.0-0.20,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,490,3646938,0.0-38.0-0.21,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,491,3649942,0.0-38.0-0.22,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,492,3652946,0.0-38.0-0.23,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,690.0,,n_back,html-keyboard-response,493,3655952,0.0-38.0-0.24,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,1.0,
,,,558.0,,n_back,html-keyboard-response,494,3658955,0.0-38.0-0.25,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,495,3661957,0.0-38.0-0.26,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,820.0,,n_back,html-keyboard-response,496,3664961,0.0-38.0-0.27,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,633.0,,n_back,html-keyboard-response,497,3667962,0.0-38.0-0.28,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,498,3670966,0.0-38.0-0.29,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,552.0,,n_back,html-keyboard-response,499,3673972,0.0-38.0-0.30,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,500,3676973,0.0-38.0-0.31,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,628.0,,n_back,html-keyboard-response,501,3679978,0.0-38.0-0.32,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,741.0,,n_back,html-keyboard-response,502,3682983,0.0-38.0-0.33,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,503,3685987,0.0-38.0-0.34,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,648.0,,n_back,html-keyboard-response,504,3688988,0.0-38.0-0.35,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,665.0,,n_back,html-keyboard-response,505,3691988,0.0-38.0-0.36,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,506,3694993,0.0-38.0-0.37,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,507,3697997,0.0-38.0-0.38,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,508,3700999,0.0-38.0-0.39,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,509,3704003,0.0-38.0-0.40,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,643.0,,n_back,html-keyboard-response,510,3707007,0.0-38.0-0.41,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,552.0,,n_back,html-keyboard-response,511,3710012,0.0-38.0-0.42,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,512,3713016,0.0-38.0-0.43,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,422.0,,n_back,html-keyboard-response,513,3716021,0.0-38.0-0.44,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,514,3719023,0.0-38.0-0.45,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,515,3722026,0.0-38.0-0.46,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,516,3725027,0.0-38.0-0.47,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,517,3728033,0.0-38.0-0.48,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,518,3731036,0.0-38.0-0.49,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,681.0,,n_back,html-keyboard-response,519,3734042,0.0-38.0-0.50,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,520,3737044,0.0-38.0-0.51,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,521,3740049,0.0-38.0-0.52,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,522,3743055,0.0-38.0-0.53,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,523,3746063,0.0-38.0-0.54,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,1048.0,,n_back,html-keyboard-response,524,3749066,0.0-38.0-0.55,63e51bdade16b861346088b4,,100, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,525,3752067,0.0-38.0-0.56,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,526,3755088,0.0-38.0-0.57,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,527,3758090,0.0-38.0-0.58,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,528,3761096,0.0-38.0-0.59,63e51bdade16b861346088b4,,100,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,8038.0,,affirmation_q,survey-multi-choice,530,3770414,0.0-40.0-0.0,63e51bdade16b861346088b4,,100,{'Q0': 'I did not.'},[0],,,,,,,,
