init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
,,,163867.0,,lang_prod,html-audio-response,342,3512995,0.0-31.0-1.0,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,37.0,,,,,,,
,,,173312.0,,lang_prod,html-audio-response,345,3688228,0.0-31.0-1.1,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,4.0,,,,,,,
,,,5474.0,,recalling_sentences,html-audio-response,353,3717179,0.0-35.0-2.0,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,,
,,,7430.0,,recalling_sentences,html-audio-response,357,3730857,0.0-35.0-2.1,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,6493.0,,recalling_sentences,html-audio-response,361,3742816,0.0-35.0-2.2,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,10.0,,,,,,,
,,,6058.0,,recalling_sentences,html-audio-response,365,3754532,0.0-35.0-2.3,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,7641.0,,recalling_sentences,html-audio-response,369,3772929,0.0-35.0-2.4,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,6350.0,,recalling_sentences,html-audio-response,373,3797171,0.0-35.0-2.5,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,6079.0,,recalling_sentences,html-audio-response,377,3809554,0.0-35.0-2.6,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,6011.0,,recalling_sentences,html-audio-response,381,3821128,0.0-35.0-2.7,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,8534.0,,recalling_sentences,html-audio-response,385,3836608,0.0-35.0-2.8,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,7213.0,,recalling_sentences,html-audio-response,389,3871744,0.0-35.0-2.9,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,10.0,,,,,,,
,,,6651.0,,recalling_sentences,html-audio-response,393,3884048,0.0-35.0-2.10,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,5559.0,,recalling_sentences,html-audio-response,397,3895638,0.0-35.0-2.11,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,9.0,,,,,,,
,,,5830.0,,recalling_sentences,html-audio-response,401,3907444,0.0-35.0-2.12,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,6759.0,,recalling_sentences,html-audio-response,405,3921993,0.0-35.0-2.13,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,6272.0,,recalling_sentences,html-audio-response,409,3934350,0.0-35.0-2.14,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,10107.0,,recalling_sentences,html-audio-response,413,3950622,0.0-35.0-2.15,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,7819.0,,recalling_sentences,html-audio-response,417,3977377,0.0-35.0-2.16,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,8.0,,,,,,,
,,,8063.0,,recalling_sentences,html-audio-response,421,3992469,0.0-35.0-2.17,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,8.0,,,,,,,
,,,9283.0,,recalling_sentences,html-audio-response,425,4008327,0.0-35.0-2.18,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,10570.0,,recalling_sentences,html-audio-response,429,4025466,0.0-35.0-2.19,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,7905.0,,recalling_sentences,html-audio-response,433,4042957,0.0-35.0-2.20,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,,
,,,7956.0,,recalling_sentences,html-audio-response,437,4058551,0.0-35.0-2.21,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,11188.0,,recalling_sentences,html-audio-response,441,4077392,0.0-35.0-2.22,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,6522.0,,recalling_sentences,html-audio-response,445,4092441,0.0-35.0-2.23,6695541a6e0d986b02c25dd9,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,8.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,4187945,0.0-37.0-0.0-0.0,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,4190956,0.0-37.0-0.0-0.1,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,450,4193958,0.0-37.0-0.0-0.2,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,451,4196960,0.0-37.0-0.0-0.3,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,452,4199963,0.0-37.0-0.0-0.4,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,453,4202965,0.0-37.0-0.0-0.5,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,1295.0,,n_back,html-keyboard-response,454,4205967,0.0-37.0-0.0-0.6,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,455,4208969,0.0-37.0-0.0-0.7,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,1.0,,
,,,1464.0,,n_back,html-keyboard-response,456,4211971,0.0-37.0-0.0-0.8,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,457,4214974,0.0-37.0-0.0-0.9,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,338.0,,n_back,html-keyboard-response,458,4217976,0.0-37.0-0.0-0.10,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,,,1.0
,,,359.0,,n_back,html-keyboard-response,459,4220979,0.0-37.0-0.0-0.11,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,,,,1.0
,,,528.0,,n_back,html-keyboard-response,460,4223982,0.0-37.0-0.0-0.12,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,461,4226985,0.0-37.0-0.0-0.13,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,349.0,,n_back,html-keyboard-response,462,4229988,0.0-37.0-0.0-0.14,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,463,4232990,0.0-37.0-0.0-0.15,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,464,4235992,0.0-37.0-0.0-0.16,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,465,4238995,0.0-37.0-0.0-0.17,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,466,4241997,0.0-37.0-0.0-0.18,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,467,4244999,0.0-37.0-0.0-0.19,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,469,4257714,0.0-38.0-0.0,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,4260715,0.0-38.0-0.1,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,729.0,,n_back,html-keyboard-response,471,4263718,0.0-38.0-0.2,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,472,4266720,0.0-38.0-0.3,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,473,4269722,0.0-38.0-0.4,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,474,4272724,0.0-38.0-0.5,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,475,4275725,0.0-38.0-0.6,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,331.0,,n_back,html-keyboard-response,476,4278728,0.0-38.0-0.7,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,477,4281730,0.0-38.0-0.8,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,478,4284731,0.0-38.0-0.9,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,351.0,,n_back,html-keyboard-response,479,4287733,0.0-38.0-0.10,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,480,4290735,0.0-38.0-0.11,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,381.0,,n_back,html-keyboard-response,481,4293738,0.0-38.0-0.12,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,,1.0
,,,705.0,,n_back,html-keyboard-response,482,4296740,0.0-38.0-0.13,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,483,4299742,0.0-38.0-0.14,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,484,4302747,0.0-38.0-0.15,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,365.0,,n_back,html-keyboard-response,485,4305750,0.0-38.0-0.16,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,486,4308752,0.0-38.0-0.17,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,487,4311754,0.0-38.0-0.18,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,488,4314757,0.0-38.0-0.19,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,489,4317759,0.0-38.0-0.20,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,661.0,,n_back,html-keyboard-response,490,4320773,0.0-38.0-0.21,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,491,4323775,0.0-38.0-0.22,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,349.0,,n_back,html-keyboard-response,492,4326777,0.0-38.0-0.23,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,493,4329779,0.0-38.0-0.24,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,494,4332782,0.0-38.0-0.25,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,495,4335785,0.0-38.0-0.26,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,496,4338788,0.0-38.0-0.27,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,308.0,,n_back,html-keyboard-response,497,4341806,0.0-38.0-0.28,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,498,4344808,0.0-38.0-0.29,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,451.0,,n_back,html-keyboard-response,499,4347810,0.0-38.0-0.30,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,500,4350812,0.0-38.0-0.31,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,501,4353816,0.0-38.0-0.32,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,502,4356818,0.0-38.0-0.33,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,503,4359821,0.0-38.0-0.34,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,356.0,,n_back,html-keyboard-response,504,4362822,0.0-38.0-0.35,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,643.0,,n_back,html-keyboard-response,505,4365825,0.0-38.0-0.36,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,,,1.0
,,,464.0,,n_back,html-keyboard-response,506,4368827,0.0-38.0-0.37,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,507,4371829,0.0-38.0-0.38,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,319.0,,n_back,html-keyboard-response,508,4374832,0.0-38.0-0.39,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,338.0,,n_back,html-keyboard-response,509,4377833,0.0-38.0-0.40,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,510,4380835,0.0-38.0-0.41,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,511,4383838,0.0-38.0-0.42,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,618.0,,n_back,html-keyboard-response,512,4386842,0.0-38.0-0.43,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,513,4389843,0.0-38.0-0.44,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,514,4392846,0.0-38.0-0.45,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,515,4395850,0.0-38.0-0.46,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,516,4398852,0.0-38.0-0.47,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,325.0,,n_back,html-keyboard-response,517,4401854,0.0-38.0-0.48,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,,1.0
,,,321.0,,n_back,html-keyboard-response,518,4404855,0.0-38.0-0.49,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,519,4407858,0.0-38.0-0.50,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,520,4410861,0.0-38.0-0.51,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,521,4413863,0.0-38.0-0.52,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,522,4416872,0.0-38.0-0.53,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,523,4419874,0.0-38.0-0.54,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,524,4422876,0.0-38.0-0.55,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,610.0,,n_back,html-keyboard-response,525,4425878,0.0-38.0-0.56,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,526,4428880,0.0-38.0-0.57,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,902.0,,n_back,html-keyboard-response,527,4431882,0.0-38.0-0.58,6695541a6e0d986b02c25dd9,,92.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,528,4434886,0.0-38.0-0.59,6695541a6e0d986b02c25dd9,,92.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,11584.0,,affirmation_q,survey-multi-choice,530,4447509,0.0-40.0-0.0,6695541a6e0d986b02c25dd9,,92.5,{'Q0': 'I did not.'},[0],,,,,,,,,
