init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 762, 'y': 64, 'start_time': 377837.7000000477, 'end_time': 379248.60000002384}, {'src': 'img/large_green_circle.png', 'x': 762, 'y': 64, 'start_time': 379176.39999997616, 'end_time': 379248.89999997616}, {'src': 'img/large_white_circle.png', 'x': 605, 'y': 71, 'start_time': 380572.2999999523, 'end_time': 381137.7999999523}, {'src': 'img/large_red_square.png', 'x': 305, 'y': 313, 'start_time': 381790.7999999523, 'end_time': 382037.60000002384}, {'src': 'img/large_yellow_circle.png', 'x': 466, 'y': 64, 'start_time': 382683.89999997616, 'end_time': 383227.7999999523}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 466, 'y': 64}, {'src': 'img/large_white_circle.png', 'x': 605, 'y': 71}, {'src': 'img/large_green_circle.png', 'x': 762, 'y': 64}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 305, 'y': 313}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",13520.0,0.0,token_task,free-sort,55,384801,0.0-11.37-0.37,62b628e4351d179f1ff6cc59,1.0,70,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 440, 'y': 346, 'start_time': 390394, 'end_time': 390739.7000000477}, {'src': 'img/large_yellow_square.png', 'x': 746, 'y': 334, 'start_time': 391524.60000002384, 'end_time': 391920.2000000477}, {'src': 'img/large_blue_circle.png', 'x': 296, 'y': 27, 'start_time': 392835.10000002384, 'end_time': 393381.10000002384}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 296, 'y': 27}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 440, 'y': 346}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 746, 'y': 334}]",13787.0,0.0,token_task,free-sort,56,398589,0.0-11.38-0.38,62b628e4351d179f1ff6cc59,1.0,70,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 619, 'y': 41, 'start_time': 409510.7999999523, 'end_time': 409855.2000000477}, {'src': 'img/large_blue_square.png', 'x': 151, 'y': 235, 'start_time': 410415.60000002384, 'end_time': 410755}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 619, 'y': 41}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 151, 'y': 235}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",43329.0,0.0,token_task,free-sort,57,441919,0.0-11.39-0.39,62b628e4351d179f1ff6cc59,1.0,70,,,,,,,,,,
,,,3003.0,,matrix_reasoning,survey-multi-choice,60,451619,0.0-14.0-0.0,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '2'},[0],,,,,,,,
,,,2530.0,,matrix_reasoning,survey-multi-choice,61,454152,0.0-14.0-0.1,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '3'},[0],,,,,,,,
,,,3790.0,,matrix_reasoning,survey-multi-choice,62,457943,0.0-14.0-0.2,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '2'},[0],,,,,,,,
,,,1918.0,,matrix_reasoning,survey-multi-choice,63,459863,0.0-14.0-0.3,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '1'},[0],,,,,,,,
,,,2724.0,,matrix_reasoning,survey-multi-choice,64,462589,0.0-14.0-0.4,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '3'},[0],,,,,,,,
,,,1758.0,,matrix_reasoning,survey-multi-choice,65,464349,0.0-14.0-0.5,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '1'},[0],,,,,,,,
,,,2695.0,,matrix_reasoning,survey-multi-choice,66,467047,0.0-14.0-0.6,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '5'},[0],,,,,,,,
,,,3234.0,,matrix_reasoning,survey-multi-choice,67,470283,0.0-14.0-0.7,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '1'},[0],,,,,,,,
,,,3007.0,,matrix_reasoning,survey-multi-choice,68,473292,0.0-14.0-0.8,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '3'},[0],,,,,,,,
,,,2412.0,,matrix_reasoning,survey-multi-choice,69,475707,0.0-14.0-0.9,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '3'},[0],,,,,,,,
,,,2794.0,,matrix_reasoning,survey-multi-choice,70,478503,0.0-14.0-0.10,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '4'},[0],,,,,,,,
,,,4230.0,,matrix_reasoning,survey-multi-choice,71,482734,0.0-14.0-0.11,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '2'},[0],,,,,,,,
,,,3372.0,,matrix_reasoning,survey-multi-choice,72,486109,0.0-14.0-0.12,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '3'},[0],,,,,,,,
,,,4378.0,,matrix_reasoning,survey-multi-choice,73,490488,0.0-14.0-0.13,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '4'},[0],,,,,,,,
,,,6079.0,,matrix_reasoning,survey-multi-choice,74,496568,0.0-14.0-0.14,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '1'},[0],,,,,,,,
,,,7310.0,,matrix_reasoning,survey-multi-choice,75,503880,0.0-14.0-0.15,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '4'},[0],,,,,,,,
,,,16213.0,,matrix_reasoning,survey-multi-choice,76,520094,0.0-14.0-0.16,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '2'},[0],,,,,,,,
,,,5015.0,,matrix_reasoning,survey-multi-choice,77,525111,0.0-14.0-0.17,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '5'},[0],,,,,,,,
,,,5625.0,,matrix_reasoning,survey-multi-choice,78,530738,0.0-14.0-0.18,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '4'},[0],,,,,,,,
,,,9403.0,,matrix_reasoning,survey-multi-choice,79,540143,0.0-14.0-0.19,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '2'},[0],,,,,,,,
,,,8417.0,,matrix_reasoning,survey-multi-choice,80,548561,0.0-14.0-0.20,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '4'},[0],,,,,,,,
,,,14291.0,,matrix_reasoning,survey-multi-choice,81,562853,0.0-14.0-0.21,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '2'},[0],,,,,,,,
,,,28508.0,,matrix_reasoning,survey-multi-choice,82,591363,0.0-14.0-0.22,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '3'},[0],,,,,,,,
,,,12208.0,,matrix_reasoning,survey-multi-choice,83,603573,0.0-14.0-0.23,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '3'},[0],,,,,,,,
,,,16001.0,,matrix_reasoning,survey-multi-choice,84,619576,0.0-14.0-0.24,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '1'},[0],,,,,,,,
,,,20085.0,,matrix_reasoning,survey-multi-choice,85,639663,0.0-14.0-0.25,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '4'},[0],,,,,,,,
,,,6917.0,,matrix_reasoning,survey-multi-choice,86,646581,0.0-14.0-0.26,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '4'},[0],,,,,,,,
,,,43562.0,,matrix_reasoning,survey-multi-choice,87,690145,0.0-14.0-0.27,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '2'},[0],,,,,,,,
,,,27130.0,,matrix_reasoning,survey-multi-choice,88,717278,0.0-14.0-0.28,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '5'},[0],,,,,,,,
,,,24445.0,,matrix_reasoning,survey-multi-choice,89,741725,0.0-14.0-0.29,62b628e4351d179f1ff6cc59,0.0,70,{'Q0': '1'},[0],,,,,,,,
,,,14311.0,,matrix_reasoning,survey-multi-choice,90,756038,0.0-14.0-0.30,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '1'},[0],,,,,,,,
,,,7012.0,,matrix_reasoning,survey-multi-choice,91,763051,0.0-14.0-0.31,62b628e4351d179f1ff6cc59,1.0,70,{'Q0': '2'},[0],,,,,,,,
,,,5741.0,,word_definitions,html-audio-response,100,795835,0.0-18.0-2.0,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,3706.0,,word_definitions,html-audio-response,104,805156,0.0-18.0-2.1,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,7138.0,,word_definitions,html-audio-response,108,817605,0.0-18.0-2.2,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,5362.0,,word_definitions,html-audio-response,112,828771,0.0-18.0-2.3,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,3337.0,,word_definitions,html-audio-response,116,840024,0.0-18.0-2.4,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,3025.0,,word_definitions,html-audio-response,120,849712,0.0-18.0-2.5,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,6488.0,,word_definitions,html-audio-response,124,862121,0.0-18.0-2.6,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,3475.0,,word_definitions,html-audio-response,128,872014,0.0-18.0-2.7,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,16.0,,,,,,
,,,4342.0,,word_definitions,html-audio-response,132,883049,0.0-18.0-2.8,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,2634.0,,word_definitions,html-audio-response,136,891661,0.0-18.0-2.9,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,2763.0,,word_definitions,html-audio-response,140,901423,0.0-18.0-2.10,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,4588.0,,word_definitions,html-audio-response,144,912190,0.0-18.0-2.11,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,3686.0,,word_definitions,html-audio-response,148,921268,0.0-18.0-2.12,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,3126.0,,word_definitions,html-audio-response,152,930463,0.0-18.0-2.13,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,2678.0,,word_definitions,html-audio-response,156,938329,0.0-18.0-2.14,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,6610.0,,word_definitions,html-audio-response,160,953704,0.0-18.0-2.15,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,3134.0,,word_definitions,html-audio-response,164,962429,0.0-18.0-2.16,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,3292.0,,word_definitions,html-audio-response,168,973021,0.0-18.0-2.17,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,5359.0,,word_definitions,html-audio-response,172,984989,0.0-18.0-2.18,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,2430.0,,word_definitions,html-audio-response,176,994106,0.0-18.0-2.19,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,4983.0,,word_definitions,html-audio-response,180,1005606,0.0-18.0-2.20,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,5736.0,,word_definitions,html-audio-response,184,1018074,0.0-18.0-2.21,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,3459.0,,word_definitions,html-audio-response,188,1027461,0.0-18.0-2.22,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,5593.0,,word_definitions,html-audio-response,192,1040806,0.0-18.0-2.23,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,3077.0,,spelling,survey-text,196,1065126,0.0-21.0-0.0,62b628e4351d179f1ff6cc59,1.0,70,{'user_response': 'realtor'},,,,,,,,,
,,,3641.0,,spelling,survey-text,197,1068770,0.0-21.0-0.1,62b628e4351d179f1ff6cc59,1.0,70,{'user_response': 'trailer'},,,,,,,,,
,,,2131.0,,spelling,survey-text,198,1070908,0.0-21.0-0.2,62b628e4351d179f1ff6cc59,1.0,70,{'user_response': 'tiresome'},,,,,,,,,
,,,1906.0,,spelling,survey-text,199,1072817,0.0-21.0-0.3,62b628e4351d179f1ff6cc59,1.0,70,{'user_response': 'miracle'},,,,,,,,,
,,,2121.0,,spelling,survey-text,200,1074941,0.0-21.0-0.4,62b628e4351d179f1ff6cc59,1.0,70,{'user_response': 'conscience'},,,,,,,,,
,,,2751.0,,spelling,survey-text,201,1077695,0.0-21.0-0.5,62b628e4351d179f1ff6cc59,1.0,70,{'user_response': 'bouquet'},,,,,,,,,
,,,2929.0,,spelling,survey-text,202,1080628,0.0-21.0-0.6,62b628e4351d179f1ff6cc59,1.0,70,{'user_response': 'carriage'},,,,,,,,,
,,,4085.0,,spelling,survey-text,203,1084715,0.0-21.0-0.7,62b628e4351d179f1ff6cc59,1.0,70,{'user_response': 'predominantly'},,,,,,,,,
,,,3559.0,,spelling,survey-text,204,1088277,0.0-21.0-0.8,62b628e4351d179f1ff6cc59,0.0,70,{'user_response': 'accomodation'},,,,,,,,,
,,,3250.0,,spelling,survey-text,205,1091534,0.0-21.0-0.9,62b628e4351d179f1ff6cc59,1.0,70,{'user_response': 'immortalize'},,,,,,,,,
,,,2591.0,,spelling,survey-text,206,1094132,0.0-21.0-0.10,62b628e4351d179f1ff6cc59,0.0,70,{'user_response': 'necessity'},,,,,,,,,
,,,6707.0,,spelling,survey-text,207,1100846,0.0-21.0-0.11,62b628e4351d179f1ff6cc59,1.0,70,{'user_response': 'cupboard'},,,,,,,,,
,,,2144.0,,spelling,survey-text,208,1102997,0.0-21.0-0.12,62b628e4351d179f1ff6cc59,1.0,70,{'user_response': 'peculiar'},,,,,,,,,
,,,3469.0,,spelling,survey-text,209,1106468,0.0-21.0-0.13,62b628e4351d179f1ff6cc59,1.0,70,{'user_response': 'faucet'},,,,,,,,,
,,,3316.0,,spelling,survey-text,210,1109787,0.0-21.0-0.14,62b628e4351d179f1ff6cc59,1.0,70,{'user_response': 'analysis'},,,,,,,,,
,,,2972.0,,digit_span,html-audio-response,216,1125524,0.0-25.0-2.0,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,1509.0,,digit_span,html-audio-response,220,1130810,0.0-25.0-2.1,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,1656.0,,digit_span,html-audio-response,224,1137426,0.0-25.0-2.2,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,1727.0,,digit_span,html-audio-response,228,1143988,0.0-25.0-2.3,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,2174.0,,digit_span,html-audio-response,232,1152114,0.0-25.0-2.4,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,1779.0,,digit_span,html-audio-response,236,1160041,0.0-25.0-2.5,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,2373.0,,digit_span,html-audio-response,240,1169889,0.0-25.0-2.6,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,2380.0,,digit_span,html-audio-response,244,1179679,0.0-25.0-2.7,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,2477.0,,digit_span,html-audio-response,248,1190008,0.0-25.0-2.8,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,3142.0,,digit_span,html-audio-response,252,1201398,0.0-25.0-2.9,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,3384.0,,digit_span,html-audio-response,256,1214563,0.0-25.0-2.10,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,2976.0,,digit_span,html-audio-response,260,1226465,0.0-25.0-2.11,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,2943.0,,digit_span,html-audio-response,264,1239845,0.0-25.0-2.12,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,4115.0,,digit_span,html-audio-response,268,1254210,0.0-25.0-2.13,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,2180.0,,digit_span,html-audio-response,272,1267930,0.0-25.0-2.14,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,1895.0,,digit_span,html-audio-response,276,1281426,0.0-25.0-2.15,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,
,,,1273.0,,digit_span,html-audio-response,281,1290654,0.0-27.0-2.0,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,1077.0,,digit_span,html-audio-response,285,1295645,0.0-27.0-2.1,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,2511.0,,digit_span,html-audio-response,289,1303132,0.0-27.0-2.2,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,1543.0,,digit_span,html-audio-response,293,1309960,0.0-27.0-2.3,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,2297.0,,digit_span,html-audio-response,297,1318221,0.0-27.0-2.4,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,2552.0,,digit_span,html-audio-response,301,1330551,0.0-27.0-2.5,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,90.0,,,,,,
,,,3626.0,,digit_span,html-audio-response,305,1341467,0.0-27.0-2.6,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,2513.0,,digit_span,html-audio-response,309,1351199,0.0-27.0-2.7,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,2374.0,,digit_span,html-audio-response,313,1362072,0.0-27.0-2.8,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,2009.0,,digit_span,html-audio-response,317,1372474,0.0-27.0-2.9,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,20.0,,,,,,
,,,1663.0,,digit_span,html-audio-response,321,1454093,0.0-27.0-2.10,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,1608.0,,digit_span,html-audio-response,325,1465191,0.0-27.0-2.11,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,1770.0,,digit_span,html-audio-response,329,1477223,0.0-27.0-2.12,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,1966.0,,digit_span,html-audio-response,333,1489528,0.0-27.0-2.13,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,,,verbal_fluency,html-audio-response,337,1616395,0.0-28.0-2.0,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,3.0,,,,,,
,,,158110.0,,lang_prod,html-audio-response,342,1787406,0.0-31.0-1.0,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,35.0,,,,,,
,,,148249.0,,lang_prod,html-audio-response,345,1937948,0.0-31.0-1.1,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,3.0,,,,,,
