init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,correct_hit,false_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 785, 'y': 69, 'start_time': 638364.5, 'end_time': 638802.4000000954}, {'src': 'img/large_white_circle.png', 'x': 665, 'y': 75, 'start_time': 639355.9000000954, 'end_time': 639937.7000000477}, {'src': 'img/large_red_square.png', 'x': 314, 'y': 257, 'start_time': 641708.7000000477, 'end_time': 642361.7000000477}, {'src': 'img/large_yellow_circle.png', 'x': 490, 'y': 64, 'start_time': 643107.2999999523, 'end_time': 643442.4000000954}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 490, 'y': 64}, {'src': 'img/large_white_circle.png', 'x': 665, 'y': 75}, {'src': 'img/large_green_circle.png', 'x': 785, 'y': 69}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 314, 'y': 257}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",11234.0,0.0,token_task,free-sort,55,643723,0.0-11.37-0.37,67df19d8dfaa291bdd177c93,1.0,65,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 458, 'y': 266, 'start_time': 653332.7000000477, 'end_time': 653739}, {'src': 'img/large_yellow_square.png', 'x': 781, 'y': 256, 'start_time': 654988.2999999523, 'end_time': 655345.7000000477}, {'src': 'img/large_blue_square.png', 'x': 153, 'y': 259, 'start_time': 656316.7000000477, 'end_time': 656636.0999999046}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 153, 'y': 259}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 458, 'y': 266}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 781, 'y': 256}]",12906.0,0.0,token_task,free-sort,56,656635,0.0-11.38-0.38,67df19d8dfaa291bdd177c93,0.0,65,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 603, 'y': 100, 'start_time': 671068.7999999523, 'end_time': 671379.5999999046}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 672050.2999999523, 'end_time': 672212.7000000477}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 603, 'y': 100}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",15669.0,0.0,token_task,free-sort,57,672310,0.0-11.39-0.39,67df19d8dfaa291bdd177c93,1.0,65,,,,,,,,,,,
,,,4512.0,,matrix_reasoning,survey-multi-choice,60,681008,0.0-14.0-0.0,67df19d8dfaa291bdd177c93,0.0,65,{'Q0': '3'},[0],,,,,,,,,
,,,5622.0,,matrix_reasoning,survey-multi-choice,61,686640,0.0-14.0-0.1,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '3'},[0],,,,,,,,,
,,,2807.0,,matrix_reasoning,survey-multi-choice,62,689456,0.0-14.0-0.2,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '2'},[0],,,,,,,,,
,,,3762.0,,matrix_reasoning,survey-multi-choice,63,693229,0.0-14.0-0.3,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '1'},[0],,,,,,,,,
,,,4155.0,,matrix_reasoning,survey-multi-choice,64,697392,0.0-14.0-0.4,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '3'},[0],,,,,,,,,
,,,3132.0,,matrix_reasoning,survey-multi-choice,65,700537,0.0-14.0-0.5,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '1'},[0],,,,,,,,,
,,,3186.0,,matrix_reasoning,survey-multi-choice,66,703734,0.0-14.0-0.6,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '5'},[0],,,,,,,,,
,,,4010.0,,matrix_reasoning,survey-multi-choice,67,707752,0.0-14.0-0.7,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '1'},[0],,,,,,,,,
,,,3532.0,,matrix_reasoning,survey-multi-choice,68,711290,0.0-14.0-0.8,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '3'},[0],,,,,,,,,
,,,7417.0,,matrix_reasoning,survey-multi-choice,69,718717,0.0-14.0-0.9,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '3'},[0],,,,,,,,,
,,,4024.0,,matrix_reasoning,survey-multi-choice,70,722750,0.0-14.0-0.10,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '4'},[0],,,,,,,,,
,,,4011.0,,matrix_reasoning,survey-multi-choice,71,726770,0.0-14.0-0.11,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '2'},[0],,,,,,,,,
,,,7008.0,,matrix_reasoning,survey-multi-choice,72,733783,0.0-14.0-0.12,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '3'},[0],,,,,,,,,
,,,5487.0,,matrix_reasoning,survey-multi-choice,73,739279,0.0-14.0-0.13,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '4'},[0],,,,,,,,,
,,,2411.0,,matrix_reasoning,survey-multi-choice,74,741699,0.0-14.0-0.14,67df19d8dfaa291bdd177c93,0.0,65,{'Q0': '4'},[0],,,,,,,,,
,,,2741.0,,matrix_reasoning,survey-multi-choice,75,744448,0.0-14.0-0.15,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '4'},[0],,,,,,,,,
,,,2458.0,,matrix_reasoning,survey-multi-choice,76,746912,0.0-14.0-0.16,67df19d8dfaa291bdd177c93,0.0,65,{'Q0': '3'},[0],,,,,,,,,
,,,1962.0,,matrix_reasoning,survey-multi-choice,77,748879,0.0-14.0-0.17,67df19d8dfaa291bdd177c93,0.0,65,{'Q0': '4'},[0],,,,,,,,,
,,,3031.0,,matrix_reasoning,survey-multi-choice,78,751920,0.0-14.0-0.18,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '4'},[0],,,,,,,,,
,,,3036.0,,matrix_reasoning,survey-multi-choice,79,754962,0.0-14.0-0.19,67df19d8dfaa291bdd177c93,0.0,65,{'Q0': '4'},[0],,,,,,,,,
,,,3718.0,,matrix_reasoning,survey-multi-choice,80,758688,0.0-14.0-0.20,67df19d8dfaa291bdd177c93,0.0,65,{'Q0': '5'},[0],,,,,,,,,
,,,2666.0,,matrix_reasoning,survey-multi-choice,81,761364,0.0-14.0-0.21,67df19d8dfaa291bdd177c93,0.0,65,{'Q0': '3'},[0],,,,,,,,,
,,,2511.0,,matrix_reasoning,survey-multi-choice,82,763884,0.0-14.0-0.22,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '3'},[0],,,,,,,,,
,,,1866.0,,matrix_reasoning,survey-multi-choice,83,765764,0.0-14.0-0.23,67df19d8dfaa291bdd177c93,0.0,65,{'Q0': '5'},[0],,,,,,,,,
,,,4085.0,,matrix_reasoning,survey-multi-choice,84,769857,0.0-14.0-0.24,67df19d8dfaa291bdd177c93,0.0,65,{'Q0': '3'},[0],,,,,,,,,
,,,2437.0,,matrix_reasoning,survey-multi-choice,85,772301,0.0-14.0-0.25,67df19d8dfaa291bdd177c93,0.0,65,{'Q0': '2'},[0],,,,,,,,,
,,,2342.0,,matrix_reasoning,survey-multi-choice,86,774651,0.0-14.0-0.26,67df19d8dfaa291bdd177c93,0.0,65,{'Q0': '1'},[0],,,,,,,,,
,,,2834.0,,matrix_reasoning,survey-multi-choice,87,777491,0.0-14.0-0.27,67df19d8dfaa291bdd177c93,0.0,65,{'Q0': '4'},[0],,,,,,,,,
,,,1628.0,,matrix_reasoning,survey-multi-choice,88,779128,0.0-14.0-0.28,67df19d8dfaa291bdd177c93,0.0,65,{'Q0': '4'},[0],,,,,,,,,
,,,1499.0,,matrix_reasoning,survey-multi-choice,89,780637,0.0-14.0-0.29,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '5'},[0],,,,,,,,,
,,,1868.0,,matrix_reasoning,survey-multi-choice,90,782515,0.0-14.0-0.30,67df19d8dfaa291bdd177c93,0.0,65,{'Q0': '3'},[0],,,,,,,,,
,,,1962.0,,matrix_reasoning,survey-multi-choice,91,784484,0.0-14.0-0.31,67df19d8dfaa291bdd177c93,1.0,65,{'Q0': '2'},[0],,,,,,,,,
,,,3785.0,,word_definitions,html-audio-response,100,798463,0.0-18.0-2.0,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,4492.0,,word_definitions,html-audio-response,104,809114,0.0-18.0-2.1,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,4253.0,,word_definitions,html-audio-response,108,818568,0.0-18.0-2.2,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,,
,,,5184.0,,word_definitions,html-audio-response,112,829399,0.0-18.0-2.3,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,,
,,,2608.0,,word_definitions,html-audio-response,116,838669,0.0-18.0-2.4,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,,
,,,2349.0,,word_definitions,html-audio-response,120,848067,0.0-18.0-2.5,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,17.0,,,,,,,
,,,4162.0,,word_definitions,html-audio-response,124,859064,0.0-18.0-2.6,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,2763.0,,word_definitions,html-audio-response,128,868479,0.0-18.0-2.7,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,21.0,,,,,,,
,,,4063.0,,word_definitions,html-audio-response,132,879214,0.0-18.0-2.8,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,16.0,,,,,,,
,,,3273.0,,word_definitions,html-audio-response,136,888353,0.0-18.0-2.9,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,4406.0,,word_definitions,html-audio-response,140,898795,0.0-18.0-2.10,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,11.0,,,,,,,
,,,3593.0,,word_definitions,html-audio-response,144,908894,0.0-18.0-2.11,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,,
,,,5503.0,,word_definitions,html-audio-response,148,920292,0.0-18.0-2.12,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,5156.0,,word_definitions,html-audio-response,152,931804,0.0-18.0-2.13,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,17.0,,,,,,,
,,,4910.0,,word_definitions,html-audio-response,156,942418,0.0-18.0-2.14,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,18.0,,,,,,,
,,,9073.0,,word_definitions,html-audio-response,160,958831,0.0-18.0-2.15,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,5014.0,,word_definitions,html-audio-response,164,969401,0.0-18.0-2.16,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,,
,,,3022.0,,word_definitions,html-audio-response,168,979633,0.0-18.0-2.17,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,,
,,,3750.0,,word_definitions,html-audio-response,172,989340,0.0-18.0-2.18,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,14.0,,,,,,,
,,,3365.0,,word_definitions,html-audio-response,176,999769,0.0-18.0-2.19,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,11.0,,,,,,,
,,,3074.0,,word_definitions,html-audio-response,180,1009732,0.0-18.0-2.20,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,2942.0,,word_definitions,html-audio-response,184,1019972,0.0-18.0-2.21,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,,
,,,3210.0,,word_definitions,html-audio-response,188,1029403,0.0-18.0-2.22,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,4634.0,,word_definitions,html-audio-response,192,1041133,0.0-18.0-2.23,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,6870.0,,spelling,survey-text,196,1050183,0.0-21.0-0.0,67df19d8dfaa291bdd177c93,1.0,65,{'user_response': 'realtor'},,,,,,,,,,
,,,6960.0,,spelling,survey-text,197,1057184,0.0-21.0-0.1,67df19d8dfaa291bdd177c93,0.0,65,{'user_response': 'trailor'},,,,,,,,,,
,,,6523.0,,spelling,survey-text,198,1063738,0.0-21.0-0.2,67df19d8dfaa291bdd177c93,1.0,65,{'user_response': 'tiresome'},,,,,,,,,,
,,,4132.0,,spelling,survey-text,199,1067903,0.0-21.0-0.3,67df19d8dfaa291bdd177c93,1.0,65,{'user_response': 'miracle'},,,,,,,,,,
,,,8688.0,,spelling,survey-text,200,1076626,0.0-21.0-0.4,67df19d8dfaa291bdd177c93,1.0,65,{'user_response': 'conscience'},,,,,,,,,,
,,,6439.0,,spelling,survey-text,201,1083099,0.0-21.0-0.5,67df19d8dfaa291bdd177c93,0.0,65,{'user_response': 'bounquet'},,,,,,,,,,
,,,7040.0,,spelling,survey-text,202,1090179,0.0-21.0-0.6,67df19d8dfaa291bdd177c93,1.0,65,{'user_response': 'carriage'},,,,,,,,,,
,,,6619.0,,spelling,survey-text,203,1096835,0.0-21.0-0.7,67df19d8dfaa291bdd177c93,1.0,65,{'user_response': 'predominantly'},,,,,,,,,,
,,,5708.0,,spelling,survey-text,204,1102585,0.0-21.0-0.8,67df19d8dfaa291bdd177c93,0.0,65,{'user_response': 'accomodation'},,,,,,,,,,
,,,5377.0,,spelling,survey-text,205,1108003,0.0-21.0-0.9,67df19d8dfaa291bdd177c93,0.0,65,{'user_response': 'immortolise'},,,,,,,,,,
,,,4643.0,,spelling,survey-text,206,1112691,0.0-21.0-0.10,67df19d8dfaa291bdd177c93,0.0,65,{'user_response': 'necessity'},,,,,,,,,,
,,,5482.0,,spelling,survey-text,207,1118211,0.0-21.0-0.11,67df19d8dfaa291bdd177c93,1.0,65,{'user_response': 'cupboard'},,,,,,,,,,
,,,6475.0,,spelling,survey-text,208,1124727,0.0-21.0-0.12,67df19d8dfaa291bdd177c93,0.0,65,{'user_response': 'peculiur'},,,,,,,,,,
,,,4859.0,,spelling,survey-text,209,1129611,0.0-21.0-0.13,67df19d8dfaa291bdd177c93,0.0,65,{'user_response': 'fosset'},,,,,,,,,,
,,,4653.0,,spelling,survey-text,210,1134295,0.0-21.0-0.14,67df19d8dfaa291bdd177c93,1.0,65,{'user_response': 'analysis'},,,,,,,,,,
,,,2602.0,,digit_span,html-audio-response,216,1142857,0.0-25.0-2.0,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,730.0,,digit_span,html-audio-response,220,1147062,0.0-25.0-2.1,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,12.0,,,,,,,
,,,3334.0,,digit_span,html-audio-response,224,1156216,0.0-25.0-2.2,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,,
,,,3547.0,,digit_span,html-audio-response,228,1166834,0.0-25.0-2.3,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,4744.0,,digit_span,html-audio-response,232,1178811,0.0-25.0-2.4,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,18.0,,,,,,,
,,,4543.0,,digit_span,html-audio-response,236,1189218,0.0-25.0-2.5,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,11.0,,,,,,,
,,,4774.0,,digit_span,html-audio-response,240,1201554,0.0-25.0-2.6,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,12.0,,,,,,,
,,,6232.0,,digit_span,html-audio-response,244,1217878,0.0-25.0-2.7,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,7317.0,,digit_span,html-audio-response,248,1232773,0.0-25.0-2.8,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,7597.0,,digit_span,html-audio-response,252,1251174,0.0-25.0-2.9,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,7980.0,,digit_span,html-audio-response,256,1274336,0.0-25.0-2.10,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,,
,,,5970.0,,digit_span,html-audio-response,260,1292349,0.0-25.0-2.11,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,15.0,,,,,,,
,,,7620.0,,digit_span,html-audio-response,264,1317371,0.0-25.0-2.12,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,12.0,,,,,,,
,,,11266.0,,digit_span,html-audio-response,268,1342566,0.0-25.0-2.13,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,9607.0,,digit_span,html-audio-response,272,1365673,0.0-25.0-2.14,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,11.0,,,,,,,
,,,7785.0,,digit_span,html-audio-response,276,1396646,0.0-25.0-2.15,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,,
,,,3691.0,,digit_span,html-audio-response,281,1418203,0.0-27.0-2.0,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,2156.0,,digit_span,html-audio-response,285,1427161,0.0-27.0-2.1,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,3778.0,,digit_span,html-audio-response,289,1457516,0.0-27.0-2.2,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,23.0,,,,,,,
,,,3735.0,,digit_span,html-audio-response,293,1471783,0.0-27.0-2.3,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,,
,,,4917.0,,digit_span,html-audio-response,297,1488101,0.0-27.0-2.4,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,,
,,,5945.0,,digit_span,html-audio-response,301,1509584,0.0-27.0-2.5,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,5250.0,,digit_span,html-audio-response,305,1524936,0.0-27.0-2.6,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,5976.0,,digit_span,html-audio-response,309,1546635,0.0-27.0-2.7,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,11.0,,,,,,,
,,,5541.0,,digit_span,html-audio-response,313,1569981,0.0-27.0-2.8,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,,
,,,7288.0,,digit_span,html-audio-response,317,1594154,0.0-27.0-2.9,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,23.0,,,,,,,
,,,10058.0,,digit_span,html-audio-response,321,1622962,0.0-27.0-2.10,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,6191.0,,digit_span,html-audio-response,325,1642028,0.0-27.0-2.11,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,9373.0,,digit_span,html-audio-response,329,1669519,0.0-27.0-2.12,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,9241.0,,digit_span,html-audio-response,333,1692978,0.0-27.0-2.13,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,13.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,1852126,0.0-28.0-2.0,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,13.0,,,,,,,
,,,160619.0,,lang_prod,html-audio-response,342,2076869,0.0-31.0-1.0,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,34.0,,,,,,,
