init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 608637.8000001907, 'end_time': 608713.6999998093}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 609803.1999998093, 'end_time': 609863.5}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220, 'start_time': 611428, 'end_time': 611487.4000000954}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 613340.9000000954, 'end_time': 613370.0999999046}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",7682.0,0.0,token_task,free-sort,55,608934,0.0-11.37-0.37,67f5828f366e42610fa78fd7,1.0,5,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 452, 'y': 224, 'start_time': 616468.8000001907, 'end_time': 617931.1999998093}, {'src': 'img/large_yellow_square.png', 'x': 736, 'y': 209, 'start_time': 619838.9000000954, 'end_time': 620185.5}, {'src': 'img/large_blue_circle.png', 'x': 328, 'y': 55, 'start_time': 620957.5, 'end_time': 621219.1999998093}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 328, 'y': 55}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 452, 'y': 224}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 736, 'y': 209}]",7669.0,0.0,token_task,free-sort,56,616605,0.0-11.38-0.38,67f5828f366e42610fa78fd7,1.0,5,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_yellow_circle.png', 'x': 458, 'y': 63, 'start_time': 630405, 'end_time': 630805.1999998093}, {'src': 'img/large_blue_circle.png', 'x': 332, 'y': 67, 'start_time': 631465.5999999046, 'end_time': 631643.3000001907}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 332, 'y': 67}, {'src': 'img/large_yellow_circle.png', 'x': 458, 'y': 63}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",10429.0,0.0,token_task,free-sort,57,627035,0.0-11.39-0.39,67f5828f366e42610fa78fd7,0.0,5,,,,,,,,,,,
,,,7761.0,,matrix_reasoning,survey-multi-choice,60,647114,0.0-14.0-0.0,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '3'},[0],,,,,,,,,
,,,2778.0,,matrix_reasoning,survey-multi-choice,61,649898,0.0-14.0-0.1,67f5828f366e42610fa78fd7,1.0,5,{'Q0': '3'},[0],,,,,,,,,
,,,2329.0,,matrix_reasoning,survey-multi-choice,62,652232,0.0-14.0-0.2,67f5828f366e42610fa78fd7,1.0,5,{'Q0': '2'},[0],,,,,,,,,
,,,2221.0,,matrix_reasoning,survey-multi-choice,63,654458,0.0-14.0-0.3,67f5828f366e42610fa78fd7,1.0,5,{'Q0': '1'},[0],,,,,,,,,
,,,4203.0,,matrix_reasoning,survey-multi-choice,64,658666,0.0-14.0-0.4,67f5828f366e42610fa78fd7,1.0,5,{'Q0': '3'},[0],,,,,,,,,
,,,3240.0,,matrix_reasoning,survey-multi-choice,65,661910,0.0-14.0-0.5,67f5828f366e42610fa78fd7,1.0,5,{'Q0': '1'},[0],,,,,,,,,
,,,4173.0,,matrix_reasoning,survey-multi-choice,66,666088,0.0-14.0-0.6,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '4'},[0],,,,,,,,,
,,,7089.0,,matrix_reasoning,survey-multi-choice,67,673181,0.0-14.0-0.7,67f5828f366e42610fa78fd7,1.0,5,{'Q0': '1'},[0],,,,,,,,,
,,,5302.0,,matrix_reasoning,survey-multi-choice,68,678488,0.0-14.0-0.8,67f5828f366e42610fa78fd7,1.0,5,{'Q0': '3'},[0],,,,,,,,,
,,,3948.0,,matrix_reasoning,survey-multi-choice,69,682441,0.0-14.0-0.9,67f5828f366e42610fa78fd7,1.0,5,{'Q0': '3'},[0],,,,,,,,,
,,,10952.0,,matrix_reasoning,survey-multi-choice,70,693398,0.0-14.0-0.10,67f5828f366e42610fa78fd7,1.0,5,{'Q0': '4'},[0],,,,,,,,,
,,,2879.0,,matrix_reasoning,survey-multi-choice,71,696282,0.0-14.0-0.11,67f5828f366e42610fa78fd7,1.0,5,{'Q0': '2'},[0],,,,,,,,,
,,,13122.0,,matrix_reasoning,survey-multi-choice,72,709410,0.0-14.0-0.12,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '1'},[0],,,,,,,,,
,,,4344.0,,matrix_reasoning,survey-multi-choice,73,713759,0.0-14.0-0.13,67f5828f366e42610fa78fd7,1.0,5,{'Q0': '4'},[0],,,,,,,,,
,,,5737.0,,matrix_reasoning,survey-multi-choice,74,719502,0.0-14.0-0.14,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '4'},[0],,,,,,,,,
,,,2357.0,,matrix_reasoning,survey-multi-choice,75,721863,0.0-14.0-0.15,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '2'},[0],,,,,,,,,
,,,2729.0,,matrix_reasoning,survey-multi-choice,76,724597,0.0-14.0-0.16,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '3'},[0],,,,,,,,,
,,,2261.0,,matrix_reasoning,survey-multi-choice,77,726863,0.0-14.0-0.17,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '4'},[0],,,,,,,,,
,,,1954.0,,matrix_reasoning,survey-multi-choice,78,728823,0.0-14.0-0.18,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '3'},[0],,,,,,,,,
,,,2239.0,,matrix_reasoning,survey-multi-choice,79,731067,0.0-14.0-0.19,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '4'},[0],,,,,,,,,
,,,2045.0,,matrix_reasoning,survey-multi-choice,80,733117,0.0-14.0-0.20,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '2'},[0],,,,,,,,,
,,,2448.0,,matrix_reasoning,survey-multi-choice,81,735569,0.0-14.0-0.21,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '5'},[0],,,,,,,,,
,,,2275.0,,matrix_reasoning,survey-multi-choice,82,737849,0.0-14.0-0.22,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '4'},[0],,,,,,,,,
,,,4533.0,,matrix_reasoning,survey-multi-choice,83,742387,0.0-14.0-0.23,67f5828f366e42610fa78fd7,1.0,5,{'Q0': '3'},[0],,,,,,,,,
,,,8707.0,,matrix_reasoning,survey-multi-choice,84,751100,0.0-14.0-0.24,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '4'},[0],,,,,,,,,
,,,4792.0,,matrix_reasoning,survey-multi-choice,85,755897,0.0-14.0-0.25,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '3'},[0],,,,,,,,,
,,,2901.0,,matrix_reasoning,survey-multi-choice,86,758804,0.0-14.0-0.26,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '3'},[0],,,,,,,,,
,,,1493.0,,matrix_reasoning,survey-multi-choice,87,760301,0.0-14.0-0.27,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '4'},[0],,,,,,,,,
,,,1594.0,,matrix_reasoning,survey-multi-choice,88,761901,0.0-14.0-0.28,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '2'},[0],,,,,,,,,
,,,2136.0,,matrix_reasoning,survey-multi-choice,89,764043,0.0-14.0-0.29,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '1'},[0],,,,,,,,,
,,,1932.0,,matrix_reasoning,survey-multi-choice,90,765980,0.0-14.0-0.30,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '3'},[0],,,,,,,,,
,,,1889.0,,matrix_reasoning,survey-multi-choice,91,767874,0.0-14.0-0.31,67f5828f366e42610fa78fd7,0.0,5,{'Q0': '3'},[0],,,,,,,,,
,,,,,word_definitions,html-audio-response,100,874390,0.0-18.0-2.0,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7746.0,,word_definitions,html-audio-response,104,1000453,0.0-18.0-2.1,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,12667.0,,word_definitions,html-audio-response,108,1019639,0.0-18.0-2.2,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,13583.0,,word_definitions,html-audio-response,112,1039343,0.0-18.0-2.3,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7723.0,,word_definitions,html-audio-response,116,1054423,0.0-18.0-2.4,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7983.0,,word_definitions,html-audio-response,120,1069103,0.0-18.0-2.5,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,9273.0,,word_definitions,html-audio-response,124,1084477,0.0-18.0-2.6,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,15.0,,,,,,,
,,,6066.0,,word_definitions,html-audio-response,128,1097676,0.0-18.0-2.7,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,9170.0,,word_definitions,html-audio-response,132,1113450,0.0-18.0-2.8,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,3758.0,,word_definitions,html-audio-response,136,1122938,0.0-18.0-2.9,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,8778.0,,word_definitions,html-audio-response,140,1137467,0.0-18.0-2.10,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6316.0,,word_definitions,html-audio-response,144,1149954,0.0-18.0-2.11,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6151.0,,word_definitions,html-audio-response,148,1161570,0.0-18.0-2.12,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,11058.0,,word_definitions,html-audio-response,152,1179049,0.0-18.0-2.13,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,9210.0,,word_definitions,html-audio-response,156,1205311,0.0-18.0-2.14,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,13935.0,,word_definitions,html-audio-response,160,1226406,0.0-18.0-2.15,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,12011.0,,word_definitions,html-audio-response,164,1243930,0.0-18.0-2.16,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,10582.0,,word_definitions,html-audio-response,168,1261954,0.0-18.0-2.17,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,18232.0,,word_definitions,html-audio-response,172,1338574,0.0-18.0-2.18,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,12352.0,,word_definitions,html-audio-response,176,1358162,0.0-18.0-2.19,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,12744.0,,word_definitions,html-audio-response,180,1377803,0.0-18.0-2.20,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,,,word_definitions,html-audio-response,184,1405324,0.0-18.0-2.21,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,18859.0,,word_definitions,html-audio-response,188,1534997,0.0-18.0-2.22,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7649.0,,word_definitions,html-audio-response,192,1550157,0.0-18.0-2.23,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,9589.0,,spelling,survey-text,196,1868150,0.0-21.0-0.0,67f5828f366e42610fa78fd7,1.0,5,{'user_response': 'realtor'},,,,,,,,,,
,,,7340.0,,spelling,survey-text,197,1875495,0.0-21.0-0.1,67f5828f366e42610fa78fd7,1.0,5,{'user_response': 'trailer'},,,,,,,,,,
,,,8815.0,,spelling,survey-text,198,1884316,0.0-21.0-0.2,67f5828f366e42610fa78fd7,1.0,5,{'user_response': 'tiresome'},,,,,,,,,,
,,,6679.0,,spelling,survey-text,199,1891002,0.0-21.0-0.3,67f5828f366e42610fa78fd7,1.0,5,{'user_response': 'miracle'},,,,,,,,,,
,,,7515.0,,spelling,survey-text,200,1898524,0.0-21.0-0.4,67f5828f366e42610fa78fd7,1.0,5,{'user_response': 'conscience'},,,,,,,,,,
,,,15963.0,,spelling,survey-text,201,1914490,0.0-21.0-0.5,67f5828f366e42610fa78fd7,1.0,5,{'user_response': 'bouquet'},,,,,,,,,,
,,,12520.0,,spelling,survey-text,202,1927014,0.0-21.0-0.6,67f5828f366e42610fa78fd7,1.0,5,{'user_response': 'carriage'},,,,,,,,,,
,,,113389.0,,spelling,survey-text,203,2040408,0.0-21.0-0.7,67f5828f366e42610fa78fd7,1.0,5,{'user_response': 'predominantly'},,,,,,,,,,
,,,7537.0,,spelling,survey-text,204,2047949,0.0-21.0-0.8,67f5828f366e42610fa78fd7,1.0,5,{'user_response': 'accommodation'},,,,,,,,,,
,,,24004.0,,spelling,survey-text,205,2071958,0.0-21.0-0.9,67f5828f366e42610fa78fd7,0.0,5,{'user_response': 'immortalise'},,,,,,,,,,
,,,5048.0,,spelling,survey-text,206,2077011,0.0-21.0-0.10,67f5828f366e42610fa78fd7,0.0,5,{'user_response': 'necessity'},,,,,,,,,,
,,,4701.0,,spelling,survey-text,207,2081716,0.0-21.0-0.11,67f5828f366e42610fa78fd7,1.0,5,{'user_response': 'cupboard'},,,,,,,,,,
,,,4865.0,,spelling,survey-text,208,2086586,0.0-21.0-0.12,67f5828f366e42610fa78fd7,1.0,5,{'user_response': 'peculiar'},,,,,,,,,,
,,,6162.0,,spelling,survey-text,209,2092754,0.0-21.0-0.13,67f5828f366e42610fa78fd7,1.0,5,{'user_response': 'faucet'},,,,,,,,,,
,,,5008.0,,spelling,survey-text,210,2097768,0.0-21.0-0.14,67f5828f366e42610fa78fd7,1.0,5,{'user_response': 'analysis'},,,,,,,,,,
,,,4442.0,,digit_span,html-audio-response,216,2204851,0.0-25.0-2.0,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3015.0,,digit_span,html-audio-response,220,2217292,0.0-25.0-2.1,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3192.0,,digit_span,html-audio-response,224,2230171,0.0-25.0-2.2,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3833.0,,digit_span,html-audio-response,228,2240960,0.0-25.0-2.3,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3721.0,,digit_span,html-audio-response,232,2255689,0.0-25.0-2.4,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4949.0,,digit_span,html-audio-response,236,2276218,0.0-25.0-2.5,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3420.0,,digit_span,html-audio-response,240,2290931,0.0-25.0-2.6,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3611.0,,digit_span,html-audio-response,244,2304280,0.0-25.0-2.7,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4273.0,,digit_span,html-audio-response,248,2318613,0.0-25.0-2.8,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4143.0,,digit_span,html-audio-response,252,2331961,0.0-25.0-2.9,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4367.0,,digit_span,html-audio-response,256,2365501,0.0-25.0-2.10,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,16.0,,,,,,,
,,,5608.0,,digit_span,html-audio-response,260,2383466,0.0-25.0-2.11,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4499.0,,digit_span,html-audio-response,264,2413538,0.0-25.0-2.12,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3929.0,,digit_span,html-audio-response,268,2451610,0.0-25.0-2.13,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,11398.0,,digit_span,html-audio-response,272,2485119,0.0-25.0-2.14,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,12470.0,,digit_span,html-audio-response,276,2516389,0.0-25.0-2.15,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2818.0,,digit_span,html-audio-response,281,2537016,0.0-27.0-2.0,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,13094.0,,digit_span,html-audio-response,285,2569071,0.0-27.0-2.1,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,19580.0,,digit_span,html-audio-response,289,2621888,0.0-27.0-2.2,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,9833.0,,digit_span,html-audio-response,293,2645522,0.0-27.0-2.3,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4526.0,,digit_span,html-audio-response,297,2664733,0.0-27.0-2.4,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5164.0,,digit_span,html-audio-response,301,2697554,0.0-27.0-2.5,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4817.0,,digit_span,html-audio-response,305,2713984,0.0-27.0-2.6,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,6090.0,,digit_span,html-audio-response,309,2729548,0.0-27.0-2.7,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4922.0,,digit_span,html-audio-response,313,2751375,0.0-27.0-2.8,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,17.0,,,,,,,
,,,10445.0,,digit_span,html-audio-response,317,2771164,0.0-27.0-2.9,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3868.0,,digit_span,html-audio-response,321,2790404,0.0-27.0-2.10,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,,,digit_span,html-audio-response,325,2862692,0.0-27.0-2.11,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5488.0,,digit_span,html-audio-response,329,2902985,0.0-27.0-2.12,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4896.0,,digit_span,html-audio-response,333,2924045,0.0-27.0-2.13,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,3350153,0.0-28.0-2.0,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,1.0,,,,,,,
,,,,,lang_prod,html-audio-response,342,3778680,0.0-31.0-1.0,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,11.0,,,,,,,
,,,,,lang_prod,html-audio-response,345,4339743,0.0-31.0-1.1,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,2.0,,,,,,,
