init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,correct_hit,false_hit
,,,131807.0,,lang_prod,html-audio-response,342,2757232,0.0-31.0-1.0,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,26.0,,,,,,,
,,,35285.0,,lang_prod,html-audio-response,345,2800473,0.0-31.0-1.1,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,4.0,,,,,,,
,,,3865.0,,recalling_sentences,html-audio-response,353,2832369,0.0-35.0-2.0,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,4172.0,,recalling_sentences,html-audio-response,357,2843959,0.0-35.0-2.1,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,4632.0,,recalling_sentences,html-audio-response,361,2855730,0.0-35.0-2.2,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,7814.0,,recalling_sentences,html-audio-response,365,2870614,0.0-35.0-2.3,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,4107.0,,recalling_sentences,html-audio-response,369,2883537,0.0-35.0-2.4,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,10.0,,,,,,,
,,,45788.0,,recalling_sentences,html-audio-response,373,2948011,0.0-35.0-2.5,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,2661.0,,recalling_sentences,html-audio-response,377,2957258,0.0-35.0-2.6,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,1915.0,,recalling_sentences,html-audio-response,381,2965022,0.0-35.0-2.7,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,11811.0,,recalling_sentences,html-audio-response,385,2986625,0.0-35.0-2.8,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,4082.0,,recalling_sentences,html-audio-response,389,2999246,0.0-35.0-2.9,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,1943.0,,recalling_sentences,html-audio-response,393,3017506,0.0-35.0-2.10,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,20.0,,,,,,,
,,,3694.0,,recalling_sentences,html-audio-response,397,3031671,0.0-35.0-2.11,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,1347.0,,recalling_sentences,html-audio-response,401,3040438,0.0-35.0-2.12,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,1616.0,,recalling_sentences,html-audio-response,405,3049445,0.0-35.0-2.13,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,4612.0,,recalling_sentences,html-audio-response,409,3069186,0.0-35.0-2.14,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,6975.0,,recalling_sentences,html-audio-response,413,3089430,0.0-35.0-2.15,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,5953.0,,recalling_sentences,html-audio-response,417,3104644,0.0-35.0-2.16,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,3030.0,,recalling_sentences,html-audio-response,421,3120294,0.0-35.0-2.17,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,4968.0,,recalling_sentences,html-audio-response,425,3135483,0.0-35.0-2.18,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,8853.0,,recalling_sentences,html-audio-response,429,3152209,0.0-35.0-2.19,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,4429.0,,recalling_sentences,html-audio-response,433,3165594,0.0-35.0-2.20,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,12691.0,,recalling_sentences,html-audio-response,437,3190491,0.0-35.0-2.21,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,3124.0,,recalling_sentences,html-audio-response,441,3203012,0.0-35.0-2.22,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,21.0,,,,,,,
,,,5829.0,,recalling_sentences,html-audio-response,445,3216129,0.0-35.0-2.23,67f3125c316dfba61f29ff5d,,0,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,3237261,0.0-37.0-0.0-0.0,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,3240280,0.0-37.0-0.0-0.1,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,450,3243285,0.0-37.0-0.0-0.2,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,451,3246290,0.0-37.0-0.0-0.3,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,452,3249294,0.0-37.0-0.0-0.4,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,453,3252296,0.0-37.0-0.0-0.5,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,454,3255305,0.0-37.0-0.0-0.6,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,455,3258309,0.0-37.0-0.0-0.7,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,456,3261312,0.0-37.0-0.0-0.8,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,457,3264318,0.0-37.0-0.0-0.9,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,458,3267322,0.0-37.0-0.0-0.10,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,2882.0,,n_back,html-keyboard-response,459,3270326,0.0-37.0-0.0-0.11,67f3125c316dfba61f29ff5d,,0, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,460,3273329,0.0-37.0-0.0-0.12,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,461,3276333,0.0-37.0-0.0-0.13,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,462,3279336,0.0-37.0-0.0-0.14,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,463,3282340,0.0-37.0-0.0-0.15,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,464,3285344,0.0-37.0-0.0-0.16,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,465,3288617,0.0-37.0-0.0-0.17,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,466,3291620,0.0-37.0-0.0-0.18,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,467,3294621,0.0-37.0-0.0-0.19,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,469,3310976,0.0-38.0-0.0,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,3313978,0.0-38.0-0.1,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,471,3316980,0.0-38.0-0.2,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,472,3319982,0.0-38.0-0.3,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,473,3322985,0.0-38.0-0.4,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,474,3325987,0.0-38.0-0.5,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,475,3328990,0.0-38.0-0.6,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,476,3331995,0.0-38.0-0.7,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,477,3334999,0.0-38.0-0.8,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,478,3338003,0.0-38.0-0.9,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,479,3341006,0.0-38.0-0.10,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,480,3344010,0.0-38.0-0.11,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,481,3347011,0.0-38.0-0.12,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,482,3350015,0.0-38.0-0.13,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,483,3353017,0.0-38.0-0.14,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,484,3356019,0.0-38.0-0.15,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,485,3359022,0.0-38.0-0.16,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,486,3362023,0.0-38.0-0.17,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,487,3365026,0.0-38.0-0.18,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,488,3368028,0.0-38.0-0.19,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,489,3371031,0.0-38.0-0.20,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,490,3374033,0.0-38.0-0.21,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,491,3377035,0.0-38.0-0.22,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,492,3380040,0.0-38.0-0.23,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,493,3383042,0.0-38.0-0.24,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,494,3386045,0.0-38.0-0.25,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,495,3389049,0.0-38.0-0.26,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,496,3392051,0.0-38.0-0.27,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,497,3395055,0.0-38.0-0.28,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,498,3398058,0.0-38.0-0.29,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,499,3401061,0.0-38.0-0.30,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,500,3404065,0.0-38.0-0.31,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,501,3407068,0.0-38.0-0.32,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,502,3410069,0.0-38.0-0.33,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,943.0,,n_back,html-keyboard-response,503,3413071,0.0-38.0-0.34,67f3125c316dfba61f29ff5d,,0, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,504,3416074,0.0-38.0-0.35,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,505,3419076,0.0-38.0-0.36,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,506,3422078,0.0-38.0-0.37,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,507,3425628,0.0-38.0-0.38,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,508,3428630,0.0-38.0-0.39,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,509,3431631,0.0-38.0-0.40,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,510,3434633,0.0-38.0-0.41,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,511,3437635,0.0-38.0-0.42,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,512,3440649,0.0-38.0-0.43,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,513,3443653,0.0-38.0-0.44,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,514,3446656,0.0-38.0-0.45,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,515,3449657,0.0-38.0-0.46,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,516,3452660,0.0-38.0-0.47,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,517,3455661,0.0-38.0-0.48,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,518,3458664,0.0-38.0-0.49,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,519,3461666,0.0-38.0-0.50,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,520,3464668,0.0-38.0-0.51,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,521,3467669,0.0-38.0-0.52,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,522,3470671,0.0-38.0-0.53,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,523,3473673,0.0-38.0-0.54,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,524,3476675,0.0-38.0-0.55,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,525,3479678,0.0-38.0-0.56,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,526,3482680,0.0-38.0-0.57,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,527,3485682,0.0-38.0-0.58,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,528,3488683,0.0-38.0-0.59,67f3125c316dfba61f29ff5d,,0,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,16078.0,,affirmation_q,survey-multi-choice,530,3510798,0.0-40.0-0.0,67f3125c316dfba61f29ff5d,,0,{'Q0': 'I did not.'},[0],,,,,,,,,
